wave,flux,fluxerr
237.06465,6.94690e-13,3.58180e-15
237.20205,7.64210e-13,3.85470e-15
237.33945,6.84340e-13,3.54410e-15
237.47686,5.57990e-13,3.22390e-15
237.61426,6.08930e-13,3.34970e-15
237.75164,6.47400e-13,3.63370e-15
237.88904,6.13720e-13,3.51250e-15
238.02644,5.29520e-13,3.14910e-15
238.16384,4.41830e-13,2.91660e-15
238.30125,3.62270e-13,2.69110e-15
238.43865,4.22740e-13,2.85880e-15
238.57603,5.45150e-13,3.17170e-15
238.71343,6.22520e-13,3.36300e-15
238.85083,5.55170e-13,3.19890e-15
238.98823,5.73130e-13,3.09250e-15
239.12563,6.72580e-13,3.46380e-15
239.26301,6.88910e-13,3.49730e-15
239.40042,6.54850e-13,3.41630e-15
239.53782,5.12940e-13,3.07420e-15
239.67522,4.22220e-13,2.82590e-15
239.81260,5.16210e-13,3.07840e-15
239.95000,5.10340e-13,3.05940e-15
240.08740,5.49320e-13,3.12580e-15
240.22478,5.94480e-13,3.24890e-15
240.36218,5.67530e-13,3.19390e-15
240.49958,4.69650e-13,2.95290e-15
240.63696,4.47830e-13,2.83230e-15
240.77437,4.60370e-13,2.91770e-15
240.91177,5.62160e-13,3.18740e-15
241.04915,5.34970e-13,3.11500e-15
241.18655,4.38880e-13,2.84600e-15
241.32395,5.20530e-13,3.07280e-15
241.46133,5.59450e-13,3.15260e-15
241.59873,6.65790e-13,3.42280e-15
241.73611,7.44760e-13,3.58410e-15
241.87351,7.98730e-13,3.67400e-15
242.01091,8.60340e-13,3.80800e-15
242.14829,9.08680e-13,3.92310e-15
242.28569,9.39880e-13,3.94720e-15
242.42307,8.45640e-13,3.77770e-15
242.56047,8.40240e-13,3.76310e-15
242.69785,9.48150e-13,3.96020e-15
242.83525,9.59700e-13,3.98380e-15
242.97263,9.12280e-13,3.82950e-15
243.11003,9.10460e-13,3.90140e-15
243.24741,8.63050e-13,3.79310e-15
243.38481,8.19090e-13,3.67090e-15
243.52219,7.88990e-13,3.69820e-15
243.65959,7.56990e-13,3.58690e-15
243.79697,8.21980e-13,3.80380e-15
243.93437,8.13800e-13,3.68120e-15
244.07175,8.05660e-13,3.63210e-15
244.20913,8.54000e-13,3.81370e-15
244.34653,8.71240e-13,3.83280e-15
244.48391,7.96450e-13,3.63100e-15
244.62129,7.76350e-13,3.60220e-15
244.75869,7.26120e-13,3.50180e-15
244.89607,6.61380e-13,3.38730e-15
245.03345,6.65060e-13,3.35160e-15
245.17085,6.20070e-13,3.24600e-15
245.30823,6.06770e-13,3.22600e-15
245.44561,6.07400e-13,3.20690e-15
245.58298,6.41440e-13,3.28400e-15
245.72039,6.30130e-13,3.26990e-15
245.85776,6.68600e-13,3.34350e-15
245.99514,6.44080e-13,3.29970e-15
246.13252,6.09040e-13,3.20920e-15
246.26992,5.63730e-13,3.10350e-15
246.40730,5.69680e-13,3.10820e-15
246.54468,6.33490e-13,3.26560e-15
246.68206,6.44840e-13,3.28320e-15
246.81943,6.85290e-13,3.35910e-15
246.95681,7.14030e-13,3.42400e-15
247.09419,7.14280e-13,3.42290e-15
247.23157,7.27210e-13,3.47400e-15
247.36895,6.40800e-13,3.28930e-15
247.50635,7.59040e-13,3.51960e-15
247.64373,7.64540e-13,3.52700e-15
247.78110,7.25720e-13,3.44720e-15
247.91848,6.77740e-13,3.33910e-15
248.05586,6.25800e-13,3.21710e-15
248.19321,6.77790e-13,3.32260e-15
248.33059,5.56680e-13,3.05510e-15
248.46797,5.04940e-13,2.91080e-15
248.60535,6.16590e-13,3.19280e-15
248.74272,5.78490e-13,3.14970e-15
248.88010,5.21950e-13,2.96090e-15
249.01748,4.97410e-13,2.88490e-15
249.15486,5.10490e-13,2.86610e-15
249.29224,5.96820e-13,3.14280e-15
249.42959,7.21690e-13,3.41000e-15
249.56697,8.45120e-13,3.65220e-15
249.70435,8.38390e-13,3.64030e-15
249.84172,8.64790e-13,3.69550e-15
249.97908,8.71460e-13,3.70200e-15
250.11646,8.25350e-13,3.60450e-15
250.25383,7.31190e-13,3.39900e-15
250.39121,7.91870e-13,3.54990e-15
250.52856,7.91960e-13,3.58530e-15
250.66594,7.05550e-13,3.28790e-15
250.80330,6.30230e-13,3.19330e-15
250.94067,7.66420e-13,3.47560e-15
251.07805,7.76670e-13,3.50630e-15
251.21541,6.81400e-13,3.30270e-15
251.35278,6.63760e-13,3.25680e-15
251.49014,5.64370e-13,3.03810e-15
251.62751,5.16580e-13,2.93050e-15
251.76487,4.94060e-13,2.85620e-15
251.90225,5.20460e-13,2.91350e-15
252.03960,5.64720e-13,3.00210e-15
252.17698,6.03120e-13,3.10670e-15
252.31433,5.31890e-13,2.93810e-15
252.45168,4.87020e-13,2.82270e-15
252.58906,5.33150e-13,2.94230e-15
252.72642,5.70790e-13,3.02540e-15
252.86377,5.07490e-13,2.87570e-15
253.00115,5.18280e-13,2.87510e-15
253.13850,6.41030e-13,3.19370e-15
253.27585,7.02880e-13,3.34570e-15
253.41323,6.90010e-13,3.28930e-15
253.55059,6.86140e-13,3.27590e-15
253.68794,6.53970e-13,3.20740e-15
253.82529,6.91500e-13,3.31690e-15
253.96265,6.91600e-13,3.36500e-15
254.10000,7.44360e-13,3.40980e-15
254.23738,7.13740e-13,3.29860e-15
254.37473,7.86650e-13,3.50200e-15
254.51208,8.01770e-13,3.53990e-15
254.64944,7.35170e-13,3.36150e-15
254.78679,7.36130e-13,3.38440e-15
254.92415,7.23470e-13,3.34370e-15
255.06150,7.44400e-13,3.40210e-15
255.19885,9.63920e-13,3.89940e-15
255.33621,1.04140e-12,3.94980e-15
255.47354,1.09460e-12,4.05750e-15
255.61089,1.05980e-12,3.98740e-15
255.74824,1.04820e-12,3.94620e-15
255.88560,1.12160e-12,4.06920e-15
256.02295,1.16020e-12,4.23680e-15
256.16030,1.14850e-12,4.12340e-15
256.29763,1.03980e-12,3.88450e-15
256.43499,9.89150e-13,3.84430e-15
256.57234,1.24120e-12,4.28080e-15
256.70967,1.44470e-12,4.59540e-15
256.84702,1.47350e-12,4.61820e-15
256.98438,1.58250e-12,4.79480e-15
257.12170,1.68460e-12,4.92860e-15
257.25906,1.66900e-12,4.92080e-15
257.39641,1.72260e-12,4.97700e-15
257.53374,1.49310e-12,4.64130e-15
257.67109,1.16310e-12,4.11560e-15
257.80842,1.35070e-12,4.43420e-15
257.94575,1.66120e-12,4.88600e-15
258.08311,1.95200e-12,5.30720e-15
258.22043,2.09750e-12,5.49410e-15
258.35779,1.65080e-12,4.89560e-15
258.49512,1.49120e-12,4.66190e-15
258.63245,1.12460e-12,4.03860e-15
258.76980,1.30630e-12,4.34410e-15
258.90713,1.63020e-12,4.84780e-15
259.04446,1.99170e-12,5.34840e-15
259.18179,1.65510e-12,4.89340e-15
259.31914,1.48850e-12,4.65450e-15
259.45647,1.24240e-12,4.25900e-15
259.59380,1.38170e-12,4.48320e-15
259.73113,1.26130e-12,4.28620e-15
259.86846,9.39700e-13,3.75120e-15
260.00579,7.48520e-13,3.36880e-15
260.14312,1.00030e-12,3.87020e-15
260.28044,1.22840e-12,4.47220e-15
260.41777,1.38560e-12,4.48480e-15
260.55510,1.23940e-12,4.25680e-15
260.69243,1.03890e-12,3.76450e-15
260.82976,9.62860e-13,3.78390e-15
260.96709,1.13880e-12,4.07200e-15
261.10439,1.14120e-12,4.07590e-15
261.24172,9.24220e-13,3.63570e-15
261.37905,9.03940e-13,3.65780e-15
261.51638,1.04810e-12,3.91250e-15
261.65369,1.31490e-12,4.35540e-15
261.79102,1.27540e-12,4.25240e-15
