wave,flux,fluxerr
373.58728,9.58650e-16,2.27930e-17
373.86216,9.55030e-16,2.36480e-17
374.13704,1.34850e-15,2.74360e-17
374.41189,1.40590e-15,2.65580e-17
374.68677,1.05710e-15,2.28970e-17
374.96165,9.94360e-16,2.20130e-17
375.23652,1.24180e-15,2.57390e-17
375.51140,1.64630e-15,3.27510e-17
375.78628,1.70080e-15,2.87380e-17
376.06116,1.42810e-15,2.76370e-17
376.33604,1.45520e-15,2.74220e-17
376.61091,1.50050e-15,2.59710e-17
376.88579,1.59280e-15,2.58080e-17
377.16067,2.02120e-15,2.79510e-17
377.43555,2.24520e-15,2.96500e-17
377.71042,2.23520e-15,3.09220e-17
377.98530,2.31260e-15,4.42500e-17
378.26018,2.30270e-15,3.73810e-17
378.53506,2.30010e-15,3.88630e-17
378.80994,1.79630e-15,2.92220e-17
379.08481,1.51610e-15,2.61690e-17
379.35969,1.56470e-15,2.56030e-17
379.63457,1.51810e-15,2.47470e-17
379.90945,1.41330e-15,2.29090e-17
380.18433,1.55570e-15,2.39260e-17
380.45920,1.89850e-15,2.75730e-17
380.73408,1.85710e-15,2.74360e-17
381.00898,1.76810e-15,2.57730e-17
381.28386,1.66820e-15,2.48650e-17
381.55874,1.43290e-15,2.28700e-17
381.83362,1.16420e-15,2.10340e-17
382.10850,9.54640e-16,1.93430e-17
382.38337,8.69720e-16,1.86420e-17
382.65825,8.36400e-16,1.85070e-17
382.93313,8.36040e-16,1.87820e-17
383.20801,8.93800e-16,1.95520e-17
383.48289,9.24100e-16,1.90930e-17
383.75779,1.00410e-15,2.01130e-17
384.03267,9.93160e-16,1.94490e-17
384.30754,1.05690e-15,1.97600e-17
384.58242,1.29460e-15,2.28000e-17
384.85730,1.29130e-15,2.18720e-17
385.13218,1.21220e-15,2.20370e-17
385.40706,1.17520e-15,2.17170e-17
385.68193,1.10170e-15,1.97820e-17
385.95684,9.89010e-16,1.93220e-17
386.23171,1.00070e-15,1.98320e-17
386.50659,1.19090e-15,2.10420e-17
386.78147,1.17080e-15,1.99880e-17
387.05635,1.07820e-15,2.66360e-17
387.33123,1.04980e-15,2.50420e-17
387.60610,1.24440e-15,2.19830e-17
387.88098,1.23030e-15,3.07090e-17
388.15588,1.25410e-15,2.51020e-17
388.43076,1.37580e-15,2.09350e-17
388.70564,1.50570e-15,2.15630e-17
388.98052,1.57620e-15,2.22590e-17
389.25540,2.01160e-15,2.41140e-17
389.53027,2.22070e-15,2.55960e-17
389.80515,2.08730e-15,2.60230e-17
390.08003,2.02180e-15,2.51090e-17
390.35491,2.03780e-15,2.37770e-17
390.62981,1.97250e-15,2.33630e-17
390.90469,2.08200e-15,2.59820e-17
391.17957,2.32180e-15,2.66620e-17
391.45444,2.36750e-15,2.55110e-17
391.72932,2.21110e-15,2.78630e-17
392.00420,2.01330e-15,2.57590e-17
392.27908,1.68330e-15,2.34220e-17
392.55396,1.60070e-15,2.34270e-17
392.82883,1.35380e-15,2.05540e-17
393.10371,9.32910e-16,1.76040e-17
393.37859,6.48590e-16,1.52990e-17
393.65347,6.41010e-16,1.55270e-17
393.92834,9.33020e-16,1.70130e-17
394.20322,1.30050e-15,1.89700e-17
394.47810,1.45110e-15,2.02560e-17
394.75298,1.76260e-15,2.19320e-17
395.02786,2.06050e-15,2.65420e-17
395.30273,2.26940e-15,2.62240e-17
