wave,flux,fluxerr
136.91935,1.22780e-13,5.03060e-16
136.97765,1.24260e-13,5.05330e-16
137.03595,1.21920e-13,4.99410e-16
137.09425,1.22640e-13,5.09340e-16
137.15254,1.22000e-13,5.07900e-16
137.21084,1.21900e-13,5.07340e-16
137.26914,1.22940e-13,5.10150e-16
137.32744,1.21770e-13,5.01480e-16
137.38573,1.22600e-13,5.14860e-16
137.44403,1.22430e-13,5.01350e-16
137.50233,1.21480e-13,5.14890e-16
137.56062,1.20610e-13,4.98810e-16
137.61892,1.19920e-13,5.05470e-16
137.67722,1.20780e-13,5.00630e-16
137.73551,1.20100e-13,5.13380e-16
137.79381,1.20060e-13,5.00480e-16
137.85211,1.19430e-13,5.08100e-16
137.91040,1.20460e-13,4.99110e-16
137.96870,1.18500e-13,5.11020e-16
138.02699,1.18910e-13,5.02840e-16
138.08529,1.18330e-13,5.08500e-16
138.14358,1.18430e-13,5.04330e-16
138.20188,1.18580e-13,5.11110e-16
138.26018,1.18380e-13,5.02410e-16
138.31847,1.18920e-13,5.15200e-16
138.37677,1.18330e-13,5.02580e-16
138.43506,1.18520e-13,5.11660e-16
138.49336,1.17050e-13,5.08360e-16
138.55165,1.18130e-13,5.12080e-16
138.60994,1.17830e-13,5.13920e-16
138.66824,1.18550e-13,5.08400e-16
138.72653,1.17780e-13,5.13540e-16
138.78483,1.18460e-13,5.12640e-16
138.84312,1.18800e-13,5.16590e-16
138.90140,1.17980e-13,5.17340e-16
138.95970,1.18120e-13,5.18960e-16
139.01799,1.18100e-13,5.21060e-16
139.07629,1.16770e-13,5.10360e-16
139.13458,1.16870e-13,5.20990e-16
139.19287,1.16160e-13,5.11500e-16
139.25117,1.15860e-13,5.20800e-16
139.30946,1.15120e-13,5.08540e-16
139.36775,1.14140e-13,5.11110e-16
139.42604,1.14530e-13,5.10220e-16
139.48434,1.16420e-13,5.20060e-16
139.54263,1.15810e-13,5.13670e-16
139.60092,1.16240e-13,5.20670e-16
139.65920,1.15520e-13,5.23720e-16
139.71750,1.15130e-13,5.08990e-16
139.77579,1.14560e-13,5.12280e-16
139.83408,1.14970e-13,5.18020e-16
139.89237,1.14670e-13,5.13270e-16
139.95066,1.14630e-13,5.16220e-16
140.00895,1.14070e-13,5.22870e-16
140.06725,1.13180e-13,5.11310e-16
140.12554,1.13500e-13,5.21450e-16
140.18383,1.13080e-13,5.08870e-16
140.24211,1.12320e-13,5.16130e-16
140.30040,1.12750e-13,5.14060e-16
140.35869,1.12380e-13,5.12700e-16
140.41698,1.13000e-13,5.20280e-16
140.47527,1.11380e-13,5.21880e-16
140.53356,1.11280e-13,5.12950e-16
140.59185,1.09810e-13,5.12600e-16
140.65013,1.10850e-13,5.13880e-16
140.70842,1.12260e-13,5.18740e-16
140.76671,1.11660e-13,5.15020e-16
140.82500,1.11360e-13,5.25150e-16
140.88329,1.12260e-13,5.26220e-16
140.94158,1.11750e-13,5.17110e-16
140.99987,1.11280e-13,5.24580e-16
141.05815,1.11160e-13,5.18090e-16
141.11644,1.11670e-13,5.27390e-16
141.17473,1.10810e-13,5.18560e-16
141.23302,1.10800e-13,5.24830e-16
141.29130,1.11410e-13,5.21710e-16
141.34958,1.11080e-13,5.25470e-16
141.40787,1.10920e-13,5.21270e-16
141.46616,1.10200e-13,5.30440e-16
141.52445,1.09940e-13,5.23190e-16
141.58274,1.09050e-13,5.21600e-16
141.64102,1.09450e-13,5.20700e-16
141.69930,1.10060e-13,5.27190e-16
141.75759,1.09710e-13,5.25530e-16
141.81588,1.10080e-13,5.33850e-16
141.87416,1.10190e-13,5.22060e-16
141.93245,1.09510e-13,5.41560e-16
141.99073,1.09480e-13,5.22960e-16
142.04902,1.09660e-13,5.36830e-16
142.10730,1.08670e-13,5.25000e-16
142.16559,1.08830e-13,5.29670e-16
142.22388,1.07700e-13,5.26330e-16
142.28215,1.08080e-13,5.28070e-16
142.34044,1.06660e-13,5.23790e-16
142.39873,1.07260e-13,5.29350e-16
142.45701,1.08050e-13,5.31370e-16
142.51530,1.08760e-13,5.31890e-16
142.57357,1.07280e-13,5.33870e-16
142.63186,1.07150e-13,5.25830e-16
142.69015,1.06940e-13,5.32310e-16
142.74843,1.07560e-13,5.37250e-16
142.80671,1.07110e-13,5.28890e-16
142.86499,1.06800e-13,5.35990e-16
142.92328,1.06860e-13,5.30020e-16
142.98156,1.06200e-13,5.36210e-16
143.03984,1.05960e-13,5.27830e-16
143.09812,1.04790e-13,5.32460e-16
143.15641,1.06450e-13,5.30190e-16
143.21469,1.05430e-13,5.35230e-16
143.27297,1.06340e-13,5.36680e-16
143.33125,1.05640e-13,5.37280e-16
143.38953,1.05520e-13,5.33640e-16
143.44781,1.04530e-13,5.36090e-16
143.50609,1.05680e-13,5.38260e-16
143.56438,1.05450e-13,5.44330e-16
143.62266,1.04530e-13,5.42500e-16
143.68093,1.05220e-13,5.29520e-16
143.73922,1.04640e-13,5.36770e-16
143.79750,1.04760e-13,5.40850e-16
143.85577,1.04660e-13,5.35760e-16
143.91406,1.03580e-13,5.40170e-16
143.97234,1.03670e-13,5.40590e-16
144.03062,1.04000e-13,5.35550e-16
144.08889,1.03130e-13,5.41220e-16
144.14718,1.03770e-13,5.31400e-16
144.20546,1.02700e-13,5.39800e-16
144.26373,1.03070e-13,5.37190e-16
144.32201,1.02340e-13,5.31450e-16
144.38030,1.02390e-13,5.44030e-16
144.43857,1.02440e-13,5.41540e-16
144.49685,1.02760e-13,5.32740e-16
144.55513,1.02970e-13,5.47930e-16
144.61340,1.02950e-13,5.44120e-16
144.67168,1.02330e-13,5.36040e-16
144.72996,1.02430e-13,5.48090e-16
144.78824,1.01800e-13,5.40090e-16
144.84652,1.02110e-13,5.47140e-16
144.90480,1.01680e-13,5.36550e-16
144.96307,1.01160e-13,5.45840e-16
145.02135,1.02190e-13,5.42370e-16
145.07963,1.01180e-13,5.41510e-16
145.13790,1.01680e-13,5.46010e-16
145.19618,1.01180e-13,5.46030e-16
145.25446,1.01500e-13,5.41180e-16
145.31273,1.01450e-13,5.47860e-16
145.37101,1.01380e-13,5.46060e-16
145.42928,9.98810e-14,5.48060e-16
145.48756,1.01190e-13,5.47630e-16
145.54584,9.96190e-14,5.48650e-16
145.60411,9.94760e-14,5.40730e-16
145.66239,9.96930e-14,5.51820e-16
145.72067,1.00320e-13,5.42450e-16
145.77894,1.01360e-13,5.62010e-16
145.83721,1.00650e-13,5.41650e-16
145.89548,9.96590e-14,5.53550e-16
145.95376,9.96210e-14,5.52610e-16
146.01204,9.97740e-14,5.53020e-16
146.07031,9.81010e-14,5.48480e-16
146.12859,9.92360e-14,5.46850e-16
