wave,flux,fluxerr
451.13379,8.24180e-16,2.06160e-17
451.40850,7.76050e-16,2.10380e-17
451.68325,7.95020e-16,1.98760e-17
451.95796,8.22020e-16,2.42160e-17
452.23267,7.81870e-16,1.98900e-17
452.50742,7.46240e-16,1.95720e-17
452.78213,7.53570e-16,1.93560e-17
453.05684,6.87880e-16,1.89670e-17
453.33154,7.23340e-16,2.11520e-17
453.60625,7.18730e-16,1.94070e-17
453.88096,7.11110e-16,1.90590e-17
454.15566,7.47920e-16,1.98190e-17
454.43037,7.78530e-16,1.98390e-17
454.70508,7.80870e-16,2.05220e-17
454.97979,7.78100e-16,1.98130e-17
455.25449,7.79780e-16,1.99040e-17
455.52920,7.31420e-16,1.92190e-17
455.80391,8.18510e-16,1.99420e-17
456.07861,7.98220e-16,1.98130e-17
456.35332,8.04990e-16,1.97860e-17
456.62798,7.99130e-16,1.99850e-17
456.90269,7.93500e-16,1.99180e-17
457.17739,8.18950e-16,2.05330e-17
457.45205,7.80070e-16,1.99580e-17
457.72676,7.75180e-16,1.97690e-17
458.00146,8.02850e-16,2.00700e-17
458.27612,7.54780e-16,1.93720e-17
458.55083,7.44750e-16,1.97560e-17
458.82549,7.73230e-16,1.95600e-17
459.10020,8.00670e-16,2.18770e-17
459.37485,8.00200e-16,2.17240e-17
459.64951,7.96710e-16,1.98940e-17
459.92422,7.77210e-16,1.96560e-17
460.19888,7.52760e-16,1.94670e-17
460.47354,8.30080e-16,2.06100e-17
460.74824,7.62910e-16,2.00700e-17
461.02290,8.20690e-16,2.02360e-17
461.29756,7.96020e-16,2.00560e-17
461.57222,8.07340e-16,1.99170e-17
461.84688,7.56450e-16,2.06900e-17
462.12153,7.82920e-16,1.97250e-17
462.39619,7.90370e-16,2.22810e-17
462.67085,8.29640e-16,2.71130e-17
462.94551,7.75810e-16,1.95980e-17
463.22017,7.67190e-16,1.95530e-17
463.49482,7.98160e-16,2.00140e-17
463.76948,7.45270e-16,1.93180e-17
464.04414,7.31250e-16,1.95950e-17
464.31875,8.33410e-16,2.04250e-17
464.59341,7.27510e-16,1.90180e-17
464.86807,7.60840e-16,1.94710e-17
465.14268,7.67040e-16,1.95270e-17
465.41733,7.37220e-16,1.90890e-17
465.69199,7.70180e-16,1.96210e-17
465.96660,8.04790e-16,1.98200e-17
466.24126,8.07940e-16,2.05650e-17
466.51587,7.99810e-16,2.14340e-17
466.79048,7.43660e-16,2.01600e-17
467.06514,7.19070e-16,1.99750e-17
467.33975,8.39050e-16,2.05970e-17
467.61436,7.94510e-16,2.08380e-17
467.88901,8.04620e-16,1.99130e-17
468.16362,8.23830e-16,2.00990e-17
468.43823,7.36830e-16,1.91020e-17
468.71284,8.10740e-16,2.00840e-17
468.98745,7.62190e-16,1.95350e-17
469.26206,7.80360e-16,1.97360e-17
469.53667,7.69330e-16,1.96040e-17
469.81128,7.80630e-16,1.98680e-17
470.08589,8.06990e-16,2.07010e-17
470.36050,7.85910e-16,1.95990e-17
470.63511,8.14370e-16,2.01860e-17
470.90972,7.19150e-16,1.92630e-17
471.18433,7.61140e-16,1.95120e-17
471.45894,7.40970e-16,1.96330e-17
471.73350,7.51730e-16,2.23150e-17
472.00811,8.11480e-16,2.37300e-17
