wave,flux,fluxerr
215.92483,1.60280e-13,2.53280e-15
216.06218,1.90130e-13,2.66270e-15
216.19956,1.96960e-13,2.67160e-15
216.33694,2.01090e-13,2.77150e-15
216.47429,1.77030e-13,2.56380e-15
216.61167,1.53600e-13,2.44190e-15
216.74905,1.46020e-13,2.47020e-15
216.88640,1.58450e-13,2.45420e-15
217.02378,1.74780e-13,2.52600e-15
217.16116,1.84590e-13,2.56560e-15
217.29851,1.82040e-13,2.56740e-15
217.43589,1.65030e-13,2.44710e-15
217.57327,1.65180e-13,2.46340e-15
217.71064,1.66150e-13,2.48050e-15
217.84802,1.86710e-13,2.52150e-15
217.98538,2.29960e-13,2.72660e-15
218.12275,2.50350e-13,2.80670e-15
218.26013,2.52590e-13,2.83000e-15
218.39751,2.34570e-13,2.71840e-15
218.53489,2.27220e-13,2.68510e-15
218.67227,1.99550e-13,2.54440e-15
218.80962,2.00340e-13,2.57430e-15
218.94700,2.14960e-13,2.61810e-15
219.08437,2.20390e-13,2.64720e-15
219.22175,2.43260e-13,2.71700e-15
219.35913,2.55140e-13,2.76240e-15
219.49651,2.38530e-13,2.66940e-15
219.63389,2.18200e-13,2.58180e-15
219.77126,2.49440e-13,2.71280e-15
219.90864,2.56200e-13,2.72720e-15
220.04602,2.28150e-13,2.61020e-15
220.18340,2.57740e-13,2.67940e-15
220.32078,2.93880e-13,2.87940e-15
220.45815,2.88380e-13,2.81910e-15
220.59553,2.61720e-13,2.74400e-15
220.73291,2.26490e-13,2.56340e-15
220.87029,1.98940e-13,2.42840e-15
221.00767,1.83120e-13,2.45790e-15
221.14504,1.82710e-13,2.32450e-15
221.28242,2.04750e-13,2.44650e-15
221.41980,2.25230e-13,2.55490e-15
221.55718,2.07680e-13,2.44110e-15
221.69456,1.97790e-13,2.31220e-15
221.83193,2.07370e-13,2.36750e-15
221.96931,2.43680e-13,2.58100e-15
222.10671,2.66690e-13,2.71090e-15
222.24409,2.59940e-13,2.61680e-15
222.38147,2.62070e-13,2.65460e-15
222.51885,2.57870e-13,2.62520e-15
222.65623,2.52710e-13,2.55810e-15
222.79360,2.53840e-13,2.58400e-15
222.93098,2.59940e-13,2.63220e-15
223.06838,2.58840e-13,2.58580e-15
223.20576,3.07200e-13,3.06700e-15
223.34314,3.55080e-13,2.92800e-15
223.48052,3.58970e-13,2.91920e-15
223.61790,3.52230e-13,2.90750e-15
223.75530,3.23770e-13,2.78680e-15
223.89268,3.11240e-13,2.73900e-15
224.03005,3.07650e-13,2.76930e-15
224.16743,2.83900e-13,2.64000e-15
224.30481,2.71420e-13,2.62950e-15
