wave,flux,fluxerr
136.53708,4.31510e-16,1.09030e-16
136.59540,3.71020e-16,1.00310e-16
136.65371,4.52920e-16,1.09000e-16
136.71202,2.49450e-16,8.38590e-17
136.77034,3.41700e-16,9.38510e-17
136.82864,4.17820e-16,1.06970e-16
136.88695,2.83310e-16,8.84650e-17
136.94526,2.46360e-16,8.29370e-17
137.00358,3.22980e-16,9.44240e-17
137.06188,3.05520e-16,9.10550e-17
137.12019,1.76590e-16,7.04580e-17
137.17850,2.93420e-16,9.16690e-17
137.23680,3.47780e-16,9.93370e-17
137.29512,3.28120e-16,9.58600e-17
137.35343,3.74170e-16,1.02800e-16
137.41173,2.52340e-16,8.30510e-17
137.47004,2.92540e-16,9.35960e-17
137.52836,4.26990e-16,1.09290e-16
137.58666,5.05770e-16,1.21840e-16
137.64497,3.93540e-16,1.04290e-16
137.70327,3.91820e-16,1.05680e-16
137.76158,4.04230e-16,1.05250e-16
137.81990,4.24280e-16,1.12430e-16
137.87820,5.60600e-16,1.24600e-16
137.93651,5.06920e-16,1.20450e-16
137.99481,2.67190e-16,8.57700e-17
138.05312,1.95240e-16,7.80660e-17
138.11143,4.65060e-16,1.13560e-16
138.16974,2.42400e-16,8.50100e-17
138.22804,3.76210e-16,1.03430e-16
138.28635,4.14990e-16,1.09990e-16
138.34465,3.14380e-16,9.38260e-17
138.40295,2.48640e-16,8.66440e-17
138.46127,3.18950e-16,9.51480e-17
138.51957,4.87170e-16,1.20910e-16
138.57788,3.63690e-16,1.02300e-16
138.63618,4.64920e-16,1.16920e-16
138.69448,3.30000e-16,9.93600e-17
138.75280,4.34210e-16,1.11340e-16
138.81110,4.43340e-16,1.15120e-16
138.86940,4.61590e-16,1.16000e-16
138.92771,4.53210e-16,1.17600e-16
138.98601,5.24260e-16,1.25460e-16
139.04431,5.88020e-16,1.34170e-16
139.10262,4.46230e-16,1.16960e-16
139.16093,3.37490e-16,1.00890e-16
139.21923,3.86110e-16,1.10480e-16
139.27753,4.28440e-16,1.13750e-16
139.33584,3.87500e-16,1.10960e-16
139.39414,5.75960e-16,1.30350e-16
139.45244,2.86530e-16,9.44500e-17
139.51074,5.77850e-16,1.31950e-16
139.56904,3.51470e-16,1.05150e-16
139.62736,3.25040e-16,1.00260e-16
139.68566,5.73690e-16,1.34550e-16
139.74396,4.62690e-16,1.22860e-16
139.80226,5.40380e-16,1.26830e-16
139.86056,4.14350e-16,1.14110e-16
139.91886,4.72890e-16,1.21430e-16
139.97716,4.65380e-16,1.19470e-16
140.03547,3.29160e-16,1.03130e-16
140.09377,3.99360e-16,1.14410e-16
140.15208,2.93920e-16,9.69400e-17
140.21038,3.82670e-16,1.10900e-16
140.26868,3.12280e-16,9.79440e-17
140.32698,5.11600e-16,1.27300e-16
140.38528,5.96890e-16,1.36390e-16
140.44358,4.03720e-16,1.11330e-16
140.50188,5.47790e-16,1.33140e-16
140.56018,4.32690e-16,1.20260e-16
140.61848,6.74770e-16,1.45910e-16
140.67678,6.06880e-16,1.39510e-16
140.73508,6.37860e-16,1.42060e-16
140.79338,6.83190e-16,1.46540e-16
140.85167,4.50830e-16,1.19790e-16
140.90997,3.14650e-16,1.03830e-16
140.96827,6.16490e-16,1.40180e-16
141.02657,7.28400e-16,1.51390e-16
141.08488,5.94480e-16,1.39500e-16
141.14318,5.53730e-16,1.33010e-16
141.20148,6.67550e-16,1.48650e-16
141.25978,7.79320e-16,1.58560e-16
141.31807,8.04400e-16,1.63100e-16
141.37637,6.55510e-16,1.44880e-16
141.43467,6.04590e-16,1.41850e-16
141.49297,5.53190e-16,1.34110e-16
141.55126,4.89220e-16,1.29970e-16
141.60956,4.60210e-16,1.22310e-16
141.66786,6.02020e-16,1.41280e-16
141.72616,7.62540e-16,1.57200e-16
141.78445,1.01010e-15,1.83980e-16
141.84275,7.82550e-16,1.62190e-16
141.90105,8.91240e-16,1.74260e-16
141.95935,8.46310e-16,1.65510e-16
142.01764,8.31120e-16,1.73420e-16
142.07594,6.41910e-16,1.46630e-16
142.13423,6.56420e-16,1.53900e-16
142.19253,8.57640e-16,1.70960e-16
142.25083,5.28970e-16,1.35730e-16
142.30912,9.31570e-16,1.79260e-16
142.36742,6.68200e-16,1.52910e-16
142.42571,5.36130e-16,1.37560e-16
142.48401,7.61810e-16,1.65460e-16
142.54231,6.83760e-16,1.56100e-16
142.60060,8.75890e-16,1.74510e-16
142.65890,8.00230e-16,1.69860e-16
142.71719,8.32150e-16,1.69270e-16
142.77549,9.04300e-16,1.80190e-16
142.83378,1.14950e-15,2.02740e-16
142.89208,6.06770e-16,1.46410e-16
142.95037,6.95620e-16,1.58980e-16
143.00867,8.13220e-16,1.68970e-16
143.06696,6.54050e-16,1.53470e-16
143.12526,6.42350e-16,1.50520e-16
143.18354,4.74030e-16,1.30350e-16
143.24183,5.39820e-16,1.38410e-16
143.30013,3.82540e-16,1.19590e-16
143.35842,6.18920e-16,1.49130e-16
143.41671,7.63860e-16,1.65890e-16
143.47501,5.04940e-16,1.33860e-16
143.53330,3.82310e-16,1.19510e-16
143.59160,6.92340e-16,1.57910e-16
143.64989,8.38480e-16,1.77810e-16
143.70818,6.49470e-16,1.56420e-16
143.76647,8.08290e-16,1.67920e-16
143.82477,7.79020e-16,1.68940e-16
143.88306,5.71100e-16,1.46190e-16
143.94135,7.23390e-16,1.60970e-16
143.99965,8.69370e-16,1.80310e-16
144.05793,6.75910e-16,1.58350e-16
144.11622,9.29560e-16,1.84960e-16
144.17451,8.64220e-16,1.79360e-16
144.23280,1.29230e-15,2.14450e-16
144.29110,1.04330e-15,1.99130e-16
144.34939,8.78250e-16,1.78450e-16
144.40768,1.09840e-15,1.99540e-16
144.46597,7.58690e-16,1.72780e-16
144.52426,8.09990e-16,1.75190e-16
144.58254,9.72020e-16,1.89600e-16
144.64083,9.10600e-16,1.89350e-16
144.69913,9.59480e-16,1.90850e-16
144.75742,8.31390e-16,1.76680e-16
144.81571,8.99520e-16,1.87030e-16
144.87400,1.35960e-15,2.29390e-16
144.93229,1.05580e-15,2.02040e-16
144.99058,1.05530e-15,1.98260e-16
145.04886,1.34170e-15,2.29370e-16
145.10715,1.25090e-15,2.17010e-16
145.16544,1.20930e-15,2.15660e-16
145.22373,1.07800e-15,2.06140e-16
145.28202,9.45760e-16,1.91620e-16
145.34031,1.15260e-15,2.09200e-16
145.39860,1.44430e-15,2.36690e-16
145.45688,9.82290e-16,1.95490e-16
145.51517,1.10370e-15,2.07220e-16
145.57346,9.99580e-16,1.98420e-16
145.63174,1.18770e-15,2.15090e-16
145.69003,1.31380e-15,2.23670e-16
145.74832,1.29880e-15,2.27770e-16
145.80660,1.48770e-15,2.37870e-16
145.86489,1.27400e-15,2.27880e-16
145.92318,1.17970e-15,2.11110e-16
145.98147,1.74320e-15,2.65190e-16
146.03975,8.77660e-16,1.86120e-16
146.09803,8.79260e-16,1.90610e-16
146.15632,1.06680e-15,2.07550e-16
146.21461,1.66450e-15,2.53110e-16
146.27290,1.04260e-15,2.05480e-16
146.33118,1.72120e-15,2.61790e-16
146.38947,1.21510e-15,2.23950e-16
146.44775,1.34740e-15,2.34810e-16
146.50603,1.50750e-15,2.50410e-16
146.56432,1.22780e-15,2.26940e-16
146.62261,1.46080e-15,2.45970e-16
146.68090,1.18160e-15,2.21530e-16
146.73917,1.31310e-15,2.31180e-16
146.79746,6.65120e-16,1.69170e-16
146.85575,1.13010e-15,2.14930e-16
146.91403,1.27700e-15,2.35330e-16
146.97231,1.00950e-15,2.07830e-16
147.03059,1.10300e-15,2.15330e-16
147.08888,1.46280e-15,2.46900e-16
147.14717,1.31940e-15,2.35180e-16
147.20544,1.31290e-15,2.34670e-16
147.26373,1.14710e-15,2.18760e-16
