wave,flux,fluxerr
132.74060,2.55580e-12,2.74470e-15
132.79899,2.58460e-12,2.79010e-15
132.85739,2.57400e-12,2.79000e-15
132.91577,2.54940e-12,2.75290e-15
132.97417,2.55590e-12,2.77370e-15
133.03256,2.54780e-12,2.77780e-15
133.09094,2.55830e-12,2.78040e-15
133.14934,2.54640e-12,2.77680e-15
133.20773,2.52940e-12,2.75820e-15
133.26613,2.50770e-12,2.73040e-15
133.32451,2.50440e-12,2.75550e-15
133.38291,2.48950e-12,2.76690e-15
133.44130,2.45000e-12,2.72830e-15
133.49968,2.46800e-12,2.74660e-15
133.55808,2.49230e-12,2.76210e-15
133.61647,2.49650e-12,2.76430e-15
133.67485,2.49890e-12,2.76020e-15
133.73325,2.50500e-12,2.76420e-15
133.79164,2.50410e-12,2.76960e-15
133.85004,2.50090e-12,2.76290e-15
133.90842,2.49430e-12,2.76460e-15
133.96681,2.50920e-12,2.79910e-15
134.02521,2.49490e-12,2.78910e-15
134.08359,2.48220e-12,2.77520e-15
134.14198,2.47460e-12,2.77640e-15
134.20038,2.49320e-12,2.78340e-15
134.25876,2.46970e-12,2.76140e-15
134.31715,2.46770e-12,2.77070e-15
134.37555,2.46840e-12,2.76500e-15
134.43394,2.47000e-12,2.78700e-15
134.49232,2.47760e-12,2.79510e-15
134.55072,2.47100e-12,2.78620e-15
134.60911,2.46530e-12,2.79070e-15
134.66749,2.47290e-12,2.78210e-15
134.72588,2.47140e-12,2.78530e-15
134.78428,2.45110e-12,2.78270e-15
134.84266,2.45380e-12,2.77880e-15
134.90105,2.44160e-12,2.77800e-15
134.95945,2.44030e-12,2.78290e-15
135.01783,2.44260e-12,2.78280e-15
135.07622,2.43350e-12,2.78280e-15
135.13461,2.42480e-12,2.77390e-15
135.19301,2.41920e-12,2.76930e-15
135.25139,2.42290e-12,2.78880e-15
135.30978,2.41560e-12,2.77780e-15
135.36816,2.41740e-12,2.77810e-15
135.42656,2.41360e-12,2.77820e-15
135.48495,2.41560e-12,2.78620e-15
135.54334,2.40240e-12,2.78240e-15
135.60172,2.40850e-12,2.79530e-15
135.66012,2.40420e-12,2.81510e-15
135.71851,2.40060e-12,2.79290e-15
135.77689,2.40490e-12,2.78510e-15
135.83528,2.39850e-12,2.80630e-15
135.89366,2.38940e-12,2.78170e-15
135.95206,2.37550e-12,2.78920e-15
136.01045,2.38470e-12,2.81240e-15
136.06884,2.38310e-12,2.81070e-15
136.12722,2.37160e-12,2.80380e-15
136.18561,2.36500e-12,2.77510e-15
136.24399,2.37240e-12,2.79310e-15
136.30239,2.37230e-12,2.79760e-15
136.36078,2.36170e-12,2.77630e-15
136.41916,2.35390e-12,2.80190e-15
136.47755,2.34890e-12,2.80580e-15
136.53594,2.35110e-12,2.78260e-15
136.59432,2.35250e-12,2.80110e-15
136.65272,2.34500e-12,2.77760e-15
136.71111,2.33570e-12,2.78260e-15
136.76949,2.34040e-12,2.80480e-15
136.82788,2.34040e-12,2.79860e-15
136.88627,2.33810e-12,2.80080e-15
136.94465,2.31920e-12,2.77710e-15
137.00304,2.31060e-12,2.77430e-15
137.06143,2.32230e-12,2.81010e-15
137.11982,2.32880e-12,2.82330e-15
137.17821,2.31830e-12,2.80770e-15
137.23660,2.31280e-12,2.81000e-15
137.29498,2.30240e-12,2.80010e-15
137.35337,2.30230e-12,2.81200e-15
137.41176,2.30160e-12,2.79870e-15
137.47014,2.30990e-12,2.81940e-15
137.52853,2.30010e-12,2.80820e-15
137.58691,2.28990e-12,2.79690e-15
137.64530,2.29010e-12,2.80440e-15
137.70369,2.29130e-12,2.82530e-15
137.76207,2.27810e-12,2.81260e-15
137.82046,2.26650e-12,2.80330e-15
137.87885,2.26590e-12,2.79040e-15
137.93723,2.28080e-12,2.82290e-15
137.99562,2.27150e-12,2.82930e-15
138.05402,2.26850e-12,2.82630e-15
138.11240,2.26740e-12,2.83530e-15
138.17079,2.26320e-12,2.83050e-15
138.22917,2.26370e-12,2.82600e-15
138.28756,2.27250e-12,2.84970e-15
138.34595,2.26430e-12,2.82950e-15
138.40433,2.24880e-12,2.82740e-15
138.46272,2.24460e-12,2.83880e-15
138.52111,2.24130e-12,2.83890e-15
138.57949,2.24060e-12,2.84440e-15
138.63788,2.23900e-12,2.82910e-15
138.69626,2.23530e-12,2.82460e-15
138.75464,2.23940e-12,2.84090e-15
138.81302,2.22990e-12,2.83360e-15
138.87141,2.22260e-12,2.84510e-15
138.92980,2.22580e-12,2.86230e-15
