wave,flux,fluxerr
152.86000,1.30603e-09,1.86862e-11
152.98000,1.30268e-09,2.06185e-11
153.10000,1.23696e-09,2.28414e-11
153.22000,1.20607e-09,2.13004e-11
153.32000,1.22202e-09,1.91779e-11
153.44000,1.25666e-09,2.50594e-11
153.56000,1.29676e-09,2.35979e-11
153.68000,1.29960e-09,2.30683e-11
153.80000,1.28813e-09,2.85665e-11
153.92000,1.25795e-09,2.99784e-11
154.04000,1.17066e-09,3.16667e-11
154.16000,1.03113e-09,3.86806e-11
154.28000,8.65676e-10,3.57252e-11
154.40000,7.23489e-10,2.76577e-11
154.50000,6.37859e-10,1.71402e-11
154.62000,6.29223e-10,1.22099e-11
154.74000,6.73647e-10,1.71682e-11
154.86000,7.35113e-10,2.63600e-11
154.98000,8.35397e-10,3.21598e-11
155.10000,9.75175e-10,3.02593e-11
155.22000,1.12829e-09,3.07225e-11
155.34000,1.23074e-09,2.86695e-11
155.46000,1.27160e-09,3.22368e-11
155.58000,1.26296e-09,2.74438e-11
155.68000,1.26639e-09,2.70653e-11
155.80000,1.24124e-09,2.31979e-11
155.92000,1.19407e-09,2.16756e-11
156.04000,1.16120e-09,2.08713e-11
156.16000,1.15915e-09,2.15082e-11
156.28000,1.14389e-09,1.89748e-11
156.40000,1.14626e-09,2.06541e-11
156.52000,1.16517e-09,2.08385e-11
156.64000,1.20613e-09,2.24339e-11
156.76000,1.21627e-09,2.07192e-11
156.86000,1.18453e-09,1.93311e-11
156.98000,1.22007e-09,2.09475e-11
157.10000,1.29755e-09,1.90289e-11
157.22000,1.30673e-09,1.82288e-11
157.34000,1.30051e-09,1.76768e-11
157.46000,1.26895e-09,2.15598e-11
157.58000,1.22416e-09,2.40828e-11
157.70000,1.22465e-09,2.19023e-11
157.82000,1.23735e-09,1.99164e-11
157.94000,1.24568e-09,2.40050e-11
158.04000,1.27387e-09,2.36368e-11
158.16000,1.29892e-09,2.75283e-11
158.28000,1.29086e-09,2.49910e-11
158.40000,1.28506e-09,2.20634e-11
158.52000,1.29927e-09,1.91123e-11
158.64000,1.31802e-09,2.16274e-11
158.76000,1.31466e-09,1.80455e-11
158.88000,1.29025e-09,2.24410e-11
159.00000,1.26811e-09,2.22826e-11
159.12000,1.23041e-09,1.79893e-11
159.22000,1.22705e-09,2.19451e-11
159.34000,1.26079e-09,2.01810e-11
159.46000,1.27571e-09,2.20739e-11
159.58000,1.26727e-09,2.11347e-11
159.70000,1.25554e-09,2.27916e-11
159.82000,1.23827e-09,2.25335e-11
159.94000,1.21993e-09,2.15451e-11
160.06000,1.21400e-09,2.08434e-11
160.18000,1.17097e-09,1.83245e-11
160.30000,1.15273e-09,2.10799e-11
160.40000,1.13982e-09,2.06399e-11
160.52000,1.11870e-09,2.00575e-11
160.64000,1.08500e-09,1.87256e-11
160.76000,1.05966e-09,1.73880e-11
160.88000,1.03324e-09,1.94491e-11
161.00000,1.00949e-09,2.06721e-11
161.12000,1.01485e-09,2.11904e-11
161.24000,1.04941e-09,1.82520e-11
161.36000,1.08065e-09,1.44952e-11
161.48000,1.10889e-09,1.59647e-11
161.58000,1.11610e-09,2.12085e-11
161.70000,1.10285e-09,1.78009e-11
161.82000,1.09050e-09,1.46761e-11
161.94000,1.07427e-09,1.44096e-11
162.06000,1.08218e-09,1.74188e-11
162.18000,1.09300e-09,1.65668e-11
162.30000,1.10323e-09,1.67711e-11
162.42000,1.11258e-09,1.68138e-11
162.54000,1.11835e-09,2.00012e-11
162.66000,1.11395e-09,2.18649e-11
162.76000,1.09945e-09,1.60255e-11
162.88000,1.07657e-09,1.74249e-11
163.00000,1.05959e-09,1.45918e-11
163.12000,1.06065e-09,1.59815e-11
163.24000,1.10279e-09,2.24842e-11
163.36000,1.15785e-09,2.22607e-11
163.48000,1.20912e-09,2.44358e-11
163.60000,1.18424e-09,2.23974e-11
163.72000,1.16325e-09,1.77876e-11
163.84000,1.14981e-09,1.76849e-11
163.94000,1.09342e-09,1.73065e-11
164.06000,1.07062e-09,1.89560e-11
164.18000,1.10629e-09,2.23576e-11
164.30000,1.17774e-09,1.91150e-11
164.42000,1.22742e-09,1.64638e-11
164.54000,1.27702e-09,1.71292e-11
164.66000,1.29848e-09,2.18293e-11
164.78000,1.28249e-09,2.37969e-11
164.90000,1.26535e-09,2.41012e-11
165.00000,1.24135e-09,2.25340e-11
165.12000,1.22074e-09,2.02496e-11
165.24000,1.22115e-09,1.81816e-11
165.36000,1.18659e-09,1.59162e-11
165.48000,1.12912e-09,1.96889e-11
165.60000,1.10885e-09,2.08228e-11
165.72000,1.10338e-09,2.05721e-11
165.84000,1.11675e-09,1.56784e-11
165.96000,1.13777e-09,1.52613e-11
166.08000,1.15585e-09,1.76744e-11
166.18000,1.16057e-09,1.75910e-11
166.30000,1.16679e-09,1.72679e-11
166.42000,1.19386e-09,2.20456e-11
166.54000,1.20931e-09,1.88704e-11
166.66000,1.21432e-09,2.16090e-11
166.78000,1.18115e-09,2.35536e-11
166.90000,1.12629e-09,2.25603e-11
167.02000,1.08293e-09,2.18371e-11
167.14000,1.04725e-09,1.85891e-11
167.28431,1.08900e-09,4.12490e-12
167.42136,1.15510e-09,4.19650e-12
167.55841,1.18450e-09,4.12440e-12
167.69547,1.26010e-09,4.16850e-12
167.83252,1.31320e-09,4.17280e-12
167.96957,1.27560e-09,4.05410e-12
168.10663,1.22850e-09,3.90450e-12
168.24368,1.28490e-09,3.92920e-12
168.38074,1.29940e-09,3.87700e-12
168.51780,1.24470e-09,3.74140e-12
168.65486,1.16120e-09,3.55390e-12
168.79192,1.14670e-09,3.48330e-12
168.92898,1.15630e-09,3.44980e-12
169.06605,1.18150e-09,3.44020e-12
169.20311,1.19740e-09,3.42490e-12
169.34019,1.14610e-09,3.31520e-12
169.47726,1.10370e-09,3.21360e-12
169.61432,1.13050e-09,3.20840e-12
169.75139,1.11840e-09,3.15770e-12
169.88846,1.10800e-09,3.10780e-12
170.02555,1.11770e-09,3.07660e-12
170.16262,1.16240e-09,3.12270e-12
170.29969,1.15330e-09,3.07440e-12
170.43678,1.14810e-09,3.03150e-12
170.57386,1.13470e-09,2.99870e-12
170.71094,1.13070e-09,2.96450e-12
170.84802,1.14010e-09,2.94590e-12
170.98511,1.12250e-09,2.89520e-12
171.12219,1.12870e-09,2.87400e-12
171.25928,1.14270e-09,2.87190e-12
171.39637,1.17770e-09,2.89860e-12
171.53346,1.11820e-09,2.81440e-12
171.67056,9.84950e-10,2.61520e-12
171.80764,9.08170e-10,2.49390e-12
171.94474,1.00830e-09,2.59990e-12
172.08184,1.02370e-09,2.60150e-12
172.21893,1.00620e-09,2.56000e-12
