wave,flux,fluxerr
150.86971,4.75390e-14,2.53560e-15
150.92799,4.77460e-14,2.54240e-15
150.98627,5.08690e-14,2.61930e-15
151.04454,4.59210e-14,2.48130e-15
151.10282,4.15020e-14,2.40030e-15
151.16110,4.94770e-14,2.55520e-15
151.21937,4.88610e-14,2.58470e-15
151.27765,5.30060e-14,2.71640e-15
151.33593,5.01640e-14,2.65140e-15
151.39419,5.21400e-14,2.65970e-15
151.45247,5.17960e-14,2.72960e-15
151.51074,4.52270e-14,2.47980e-15
151.56902,5.02740e-14,2.67980e-15
151.62729,5.69960e-14,2.85540e-15
151.68556,5.52750e-14,2.72200e-15
151.74384,5.19750e-14,2.72410e-15
151.80211,5.90580e-14,2.89280e-15
151.86039,5.70330e-14,2.79550e-15
151.91865,5.29890e-14,2.80640e-15
151.97693,5.76330e-14,2.87460e-15
152.03521,5.94240e-14,2.88220e-15
152.09348,5.88810e-14,2.99740e-15
152.15175,5.49480e-14,2.81000e-15
152.21002,5.48480e-14,2.83180e-15
152.26830,5.78960e-14,2.92110e-15
152.32656,5.79260e-14,2.87450e-15
152.38484,6.05760e-14,3.07190e-15
152.44310,5.68020e-14,2.91700e-15
152.50138,5.54570e-14,2.89070e-15
152.55966,5.02600e-14,2.75590e-15
