wave,flux,fluxerr
442.96074,1.05210e-15,2.78420e-17
443.23555,1.04450e-15,2.38450e-17
443.51030,1.03330e-15,2.27970e-17
443.78506,1.04270e-15,2.27430e-17
444.05981,1.05010e-15,2.31860e-17
444.33457,1.06840e-15,2.33230e-17
444.60928,1.03350e-15,2.27190e-17
444.88403,1.04690e-15,2.25810e-17
445.15879,1.03290e-15,2.25010e-17
445.43354,1.02020e-15,2.26340e-17
445.70830,1.06710e-15,4.87320e-17
445.98306,1.04020e-15,2.27700e-17
446.25776,1.05400e-15,2.27250e-17
446.53252,1.08160e-15,2.30470e-17
446.80728,1.02290e-15,2.22900e-17
447.08203,1.01900e-15,2.23810e-17
447.35674,1.06170e-15,2.27060e-17
447.63149,1.08450e-15,2.28610e-17
447.90620,1.09700e-15,2.30430e-17
448.18096,1.05240e-15,2.32220e-17
448.45566,1.08480e-15,2.29460e-17
448.73042,1.09500e-15,2.28700e-17
449.00513,1.04500e-15,2.24890e-17
449.27988,1.10980e-15,2.30660e-17
449.55459,1.05050e-15,2.27430e-17
449.82935,1.09170e-15,2.40300e-17
450.10405,1.03590e-15,2.22170e-17
450.37876,1.07770e-15,2.31890e-17
450.65347,1.09490e-15,2.31520e-17
450.92822,1.08140e-15,2.30300e-17
451.20293,1.11280e-15,2.41930e-17
451.47764,1.08180e-15,2.26490e-17
451.75234,1.09260e-15,2.63240e-17
452.02705,1.07040e-15,2.26780e-17
452.30176,1.08900e-15,2.29100e-17
452.57651,1.07460e-15,2.26110e-17
452.85122,1.01070e-15,2.21180e-17
453.12593,1.03900e-15,2.43540e-17
453.40063,1.04840e-15,2.29520e-17
453.67529,1.03580e-15,2.75910e-17
453.95000,1.07650e-15,2.27120e-17
454.22471,1.08230e-15,2.27180e-17
454.49941,1.09810e-15,2.33990e-17
454.77412,1.03880e-15,2.23290e-17
455.04883,1.04020e-15,2.24050e-17
455.32349,1.03830e-15,2.21800e-17
455.59819,1.04170e-15,2.21000e-17
455.87290,1.08350e-15,2.25100e-17
456.14756,1.06870e-15,2.23190e-17
456.42227,1.04610e-15,2.26250e-17
456.69697,1.06900e-15,2.25510e-17
456.97163,1.05990e-15,2.27300e-17
457.24634,1.08890e-15,2.25090e-17
457.52100,1.07720e-15,2.26430e-17
457.79565,1.08990e-15,2.27290e-17
458.07036,1.11060e-15,2.28410e-17
458.34502,1.04470e-15,2.25150e-17
458.61973,1.07660e-15,2.24320e-17
458.89438,1.08180e-15,2.35460e-17
459.16904,1.04470e-15,2.22870e-17
459.44370,1.02620e-15,2.20660e-17
459.71836,1.08260e-15,2.25840e-17
459.99307,1.07290e-15,2.25820e-17
460.26772,1.07900e-15,2.24530e-17
460.54238,1.06380e-15,2.24430e-17
460.81704,1.08780e-15,2.27860e-17
461.09170,1.07490e-15,2.29840e-17
461.36636,1.09090e-15,2.26550e-17
461.64102,1.07940e-15,2.28470e-17
461.91567,1.12770e-15,2.34550e-17
462.19033,1.06020e-15,2.56580e-17
462.46494,1.04860e-15,2.93040e-17
462.73960,1.12050e-15,2.28740e-17
463.01426,1.05800e-15,2.23580e-17
463.28892,1.09890e-15,2.27760e-17
463.56353,1.10000e-15,2.27620e-17
463.83818,1.07640e-15,2.28310e-17
464.11284,1.13480e-15,2.31140e-17
464.38745,1.00630e-15,2.18670e-17
464.66211,1.07820e-15,2.24660e-17
464.93672,1.01570e-15,2.19520e-17
465.21138,1.00870e-15,2.17610e-17
465.48599,1.05880e-15,2.23010e-17
465.76060,1.09110e-15,2.25150e-17
466.03525,1.08830e-15,2.26590e-17
466.30986,1.09280e-15,2.30100e-17
466.58447,1.10380e-15,2.33560e-17
466.85908,1.06040e-15,2.23140e-17
467.13374,1.00740e-15,2.17460e-17
467.40835,1.09910e-15,2.26600e-17
467.68296,1.09250e-15,2.26130e-17
467.95757,1.07360e-15,2.25290e-17
468.23218,1.07970e-15,2.30890e-17
468.50679,1.03960e-15,2.21020e-17
468.78140,1.08290e-15,2.25660e-17
469.05601,1.05700e-15,2.24130e-17
469.33062,1.03680e-15,2.22140e-17
469.60522,1.08860e-15,2.31480e-17
469.87979,1.05390e-15,2.30130e-17
470.15439,1.07000e-15,2.23330e-17
470.42900,1.05450e-15,2.24280e-17
470.70356,1.05000e-15,2.25460e-17
470.97817,1.04610e-15,2.22570e-17
471.25278,1.05210e-15,2.23600e-17
471.52734,1.05950e-15,2.55780e-17
471.80195,1.01820e-15,2.34740e-17
472.07651,1.06040e-15,2.27410e-17
472.35112,1.03900e-15,2.20930e-17
