wave,flux,fluxerr
139.60521,-5.68320e-18,0.00000
139.66351,8.42170e-17,5.20690e-17
139.72183,6.23660e-17,4.83660e-17
139.78013,1.08350e-16,5.70020e-17
139.83843,2.42470e-17,3.01060e-17
139.89673,5.78870e-17,4.41260e-17
139.95504,2.50540e-17,3.07820e-17
140.01334,2.36710e-17,2.95780e-17
140.07164,1.49000e-16,6.93720e-17
140.12994,8.36530e-17,5.16620e-17
140.18826,-6.08210e-18,0.00000
140.24656,5.29130e-17,4.14880e-17
140.30486,5.52610e-17,4.34310e-17
140.36316,8.29720e-17,5.13250e-17
140.42146,2.32300e-17,2.90750e-17
140.47976,8.94410e-17,5.51680e-17
140.53806,5.65880e-17,4.44330e-17
140.59637,5.44170e-17,4.27070e-17
140.65468,5.51600e-17,4.32930e-17
140.71298,5.46200e-17,4.28560e-17
140.77128,-5.99350e-18,0.00000
140.82958,8.55270e-17,5.28910e-17
140.88788,1.26660e-16,6.65130e-17
140.94618,-6.16550e-18,0.00000
141.00448,-5.99560e-18,0.00000
141.06278,2.58730e-17,3.21580e-17
141.12108,8.11050e-17,5.21080e-17
141.17938,5.03280e-17,4.22770e-17
141.23768,2.58260e-17,3.19060e-17
141.29598,1.32270e-18,1.64030e-17
141.35428,-6.13920e-18,0.00000
141.41259,9.03140e-17,5.57840e-17
141.47089,5.63100e-17,4.41760e-17
141.52919,9.21500e-17,5.69410e-17
141.58749,2.80710e-17,3.42900e-17
141.64579,5.96690e-17,4.66490e-17
141.70408,5.68640e-17,4.46090e-17
141.76238,2.54250e-17,3.17690e-17
141.82068,9.36040e-17,5.77260e-17
141.87898,6.04150e-17,4.73130e-17
141.93728,6.02570e-17,4.69780e-17
141.99558,9.89960e-17,6.10820e-17
142.05388,-6.19490e-18,0.00000
142.11217,9.72850e-17,6.00370e-17
142.17047,1.29700e-16,6.80590e-17
142.22877,9.31450e-17,5.75440e-17
142.28707,5.78720e-17,4.54800e-17
142.34536,1.67830e-17,2.78110e-17
142.40366,1.95140e-16,8.23250e-17
142.46196,1.69560e-16,7.87670e-17
142.52026,2.72910e-17,3.37860e-17
142.57855,6.09090e-17,4.76430e-17
142.63685,1.30110e-16,6.83940e-17
142.69515,2.63390e-17,3.26500e-17
142.75344,1.30350e-16,6.84840e-17
142.81174,1.31840e-16,6.92380e-17
142.87004,9.40280e-17,5.79930e-17
142.92833,8.75140e-17,5.78130e-17
142.98663,6.14960e-17,4.80130e-17
143.04492,2.97050e-17,3.63000e-17
143.10322,2.55580e-17,3.19350e-17
143.16152,6.72250e-17,5.21740e-17
143.21981,9.41510e-17,5.80540e-17
143.27811,2.96060e-17,3.62000e-17
143.33640,9.71910e-17,5.98860e-17
143.39470,6.54100e-17,5.08830e-17
143.45299,9.82200e-17,6.04470e-17
143.51129,2.84500e-17,3.50240e-17
143.56958,1.75010e-16,8.11870e-17
143.62788,1.81720e-16,8.43240e-17
143.68617,6.69000e-17,5.20540e-17
143.74447,5.96480e-17,4.65990e-17
143.80276,9.77240e-17,6.02480e-17
143.86106,6.43540e-17,5.01270e-17
143.91935,1.31270e-16,6.88270e-17
143.97764,6.77710e-17,5.26530e-17
144.03594,1.73100e-16,8.03330e-17
144.09423,2.97900e-17,3.62240e-17
144.15253,6.76000e-17,5.24310e-17
144.21082,1.35130e-16,7.07470e-17
144.26910,1.80570e-16,8.37320e-17
144.32740,1.16900e-16,6.64750e-17
144.38569,1.34300e-16,7.03240e-17
144.44398,3.50660e-17,4.18210e-17
144.50227,1.40950e-16,7.37360e-17
144.56057,2.83030e-17,3.45440e-17
144.61886,2.22030e-16,9.33720e-17
144.67715,6.79030e-17,5.25800e-17
144.73545,2.13540e-16,8.97650e-17
144.79374,1.88230e-16,8.71340e-17
144.85203,2.17230e-16,9.13270e-17
144.91031,6.55390e-17,5.09220e-17
144.96860,2.87890e-16,1.03990e-16
145.02690,3.19060e-17,3.84220e-17
145.08519,8.61330e-17,5.86570e-17
145.14348,6.93100e-17,5.34860e-17
145.20177,1.47890e-16,7.71550e-17
145.26006,3.25050e-17,3.88460e-17
145.31835,3.02920e-17,3.64900e-17
145.37664,1.11370e-16,6.79570e-17
145.43492,7.05340e-17,5.43250e-17
145.49323,1.09420e-16,6.68450e-17
145.55151,9.29570e-17,6.27370e-17
145.60980,1.52270e-16,7.93160e-17
145.66809,1.08280e-16,6.61120e-17
145.72638,1.89830e-16,8.77550e-17
145.78467,1.08190e-16,6.59880e-17
145.84296,1.59770e-16,8.31840e-17
145.90125,6.58270e-17,5.07050e-17
145.95953,1.10230e-16,6.72960e-17
146.01782,1.51660e-16,7.91440e-17
146.07611,7.11180e-17,5.47200e-17
146.13440,1.14770e-16,6.98840e-17
146.19269,1.72890e-16,8.40680e-17
146.25098,6.98560e-17,5.37030e-17
146.30925,9.32720e-17,6.23450e-17
146.36754,2.36820e-16,9.92620e-17
146.42583,7.54180e-17,5.76980e-17
146.48412,3.59900e-17,4.22580e-17
146.54241,7.50350e-17,5.74850e-17
146.60070,7.58070e-17,5.80140e-17
146.65898,1.51270e-16,7.87360e-17
146.71727,2.03050e-16,9.35820e-17
146.77555,2.04670e-16,9.43670e-17
146.83384,3.36020e-17,3.95840e-17
146.89213,1.20650e-16,7.33550e-17
146.95041,7.53120e-17,5.76280e-17
147.00869,1.36240e-16,7.68880e-17
147.06698,7.56610e-17,5.77280e-17
147.12527,3.72890e-17,4.33730e-17
147.18356,7.62460e-17,5.82100e-17
147.24183,1.62380e-16,8.42750e-17
147.30012,8.08870e-17,6.14720e-17
147.35841,3.56540e-17,4.17900e-17
147.41670,3.54370e-17,4.12260e-17
147.47498,1.67600e-16,8.68740e-17
147.53326,7.43760e-17,5.67460e-17
147.59154,3.44680e-16,1.24050e-16
147.64983,2.73310e-16,1.10310e-16
147.70812,1.19990e-16,7.26310e-17
147.76639,-5.78850e-18,0.00000
147.82468,1.62820e-16,8.43610e-17
147.88297,2.45560e-16,1.02590e-16
147.94125,2.77820e-16,1.10580e-16
147.99954,1.24540e-16,7.53590e-17
148.05781,2.03120e-16,9.34010e-17
148.11610,2.29270e-16,1.01220e-16
148.17438,1.61960e-16,8.38140e-17
148.23267,1.25420e-16,7.57910e-17
148.29094,3.30430e-16,1.18800e-16
148.34923,1.19940e-16,7.26050e-17
148.40751,8.67950e-17,6.56500e-17
148.46580,1.68520e-16,8.71010e-17
148.52407,-5.66330e-18,0.00000
148.58236,8.12260e-17,6.14530e-17
148.64064,1.25170e-16,7.55420e-17
148.69891,1.20160e-16,7.25180e-17
148.75720,2.24550e-16,1.03030e-16
148.81548,8.19190e-17,6.19250e-17
148.87377,1.74160e-16,8.99180e-17
148.93204,1.25050e-16,7.54390e-17
148.99032,8.92480e-17,6.73210e-17
149.04861,2.58240e-16,1.07760e-16
149.10688,1.28790e-16,7.75660e-17
149.16516,9.25050e-17,6.94660e-17
149.22345,6.59420e-17,5.63460e-17
149.28173,2.24220e-16,1.02820e-16
