wave,flux,fluxerr
162.66000,1.17337e-09,2.15893e-11
162.76000,1.16833e-09,2.11331e-11
162.88000,1.15449e-09,1.91383e-11
163.00000,1.12584e-09,1.72123e-11
163.12000,1.11744e-09,1.82261e-11
163.24000,1.12735e-09,1.50309e-11
163.36000,1.15547e-09,1.54058e-11
163.48000,1.20649e-09,2.03756e-11
163.60000,1.23082e-09,1.64104e-11
163.72000,1.22816e-09,1.63749e-11
163.84000,1.23357e-09,1.95719e-11
163.94000,1.18643e-09,2.17768e-11
164.06000,1.13054e-09,1.65305e-11
164.18000,1.12622e-09,1.50157e-11
164.30000,1.15649e-09,1.77836e-11
164.42000,1.21419e-09,1.62966e-11
164.54000,1.28567e-09,1.71417e-11
164.66000,1.32563e-09,1.82637e-11
164.78000,1.31785e-09,1.75708e-11
164.90000,1.31937e-09,1.75910e-11
165.02000,1.31391e-09,1.75183e-11
165.12000,1.29582e-09,2.03293e-11
165.24000,1.28922e-09,2.02830e-11
165.36000,1.26986e-09,1.69309e-11
165.48000,1.23429e-09,1.64567e-11
165.60000,1.22193e-09,1.69979e-11
165.72000,1.19222e-09,1.71145e-11
165.84000,1.17874e-09,1.67638e-11
165.96000,1.20458e-09,1.71848e-11
166.08000,1.21652e-09,1.74633e-11
166.20000,1.22614e-09,1.82007e-11
166.30000,1.22318e-09,1.95702e-11
166.42000,1.23392e-09,1.79324e-11
166.54000,1.25272e-09,1.67024e-11
166.66000,1.26229e-09,1.68299e-11
166.78000,1.24536e-09,1.83754e-11
166.90000,1.19740e-09,2.12332e-11
167.02000,1.14732e-09,2.10590e-11
167.14000,1.10798e-09,1.47726e-11
167.24429,1.06190e-09,3.90130e-12
167.38132,1.11950e-09,2.74240e-12
167.51837,1.20500e-09,2.78930e-12
167.65541,1.21970e-09,2.76060e-12
167.79246,1.29880e-09,2.79370e-12
167.92950,1.34230e-09,2.79180e-12
168.06655,1.32160e-09,2.72660e-12
168.20360,1.27470e-09,2.63350e-12
168.34065,1.31330e-09,2.62860e-12
168.47771,1.32630e-09,2.60270e-12
168.61476,1.29290e-09,2.53720e-12
168.75182,1.20080e-09,2.40220e-12
168.88888,1.19310e-09,2.36300e-12
169.02593,1.18910e-09,2.32990e-12
169.16299,1.20740e-09,2.32230e-12
169.30005,1.22740e-09,2.31230e-12
169.43712,1.20430e-09,2.26560e-12
169.57418,1.16470e-09,2.19880e-12
169.71124,1.18670e-09,2.19710e-12
169.84832,1.17630e-09,2.16380e-12
169.98538,1.15820e-09,2.12670e-12
