wave,flux,fluxerr
220.58564,3.34540e-11,3.61810e-14
220.72307,3.24750e-11,3.55490e-14
220.86052,3.20350e-11,3.52260e-14
220.99797,3.18790e-11,3.51260e-14
221.13540,3.14010e-11,3.48050e-14
221.27285,3.11340e-11,3.45710e-14
221.41030,3.11260e-11,3.45590e-14
221.54773,3.11240e-11,3.44230e-14
221.68518,3.11550e-11,3.44040e-14
221.82263,3.15090e-11,3.45940e-14
221.96008,3.17170e-11,3.45720e-14
222.09751,3.15860e-11,3.44810e-14
222.23496,3.15370e-11,3.43970e-14
222.37241,3.12080e-11,3.41030e-14
222.50986,3.09120e-11,3.39560e-14
222.64729,3.08840e-11,3.38060e-14
222.78474,3.02640e-11,3.32760e-14
222.92219,3.09370e-11,3.36210e-14
223.05964,3.21130e-11,3.42020e-14
223.19709,3.26480e-11,3.43890e-14
223.33452,3.29220e-11,3.45130e-14
223.47197,3.32660e-11,3.46680e-14
223.60942,3.32490e-11,3.45480e-14
223.74687,3.32450e-11,3.45950e-14
223.88433,3.26030e-11,3.40010e-14
224.02178,3.22700e-11,3.38240e-14
224.15923,3.13930e-11,3.32580e-14
224.29666,3.04120e-11,3.26180e-14
224.43411,2.98670e-11,3.23630e-14
224.57156,3.01320e-11,3.24000e-14
224.70901,3.03690e-11,3.25180e-14
224.84646,2.97380e-11,3.21190e-14
224.98391,2.91350e-11,3.16910e-14
225.12136,2.93940e-11,3.16850e-14
225.25881,2.97770e-11,3.19310e-14
225.39626,2.92900e-11,3.15830e-14
225.53372,2.85640e-11,3.11270e-14
225.67117,2.84600e-11,3.10960e-14
225.80862,2.88910e-11,3.12110e-14
225.94607,2.97140e-11,3.15370e-14
226.08352,3.00060e-11,3.15440e-14
226.22097,3.06530e-11,3.18420e-14
226.35842,3.10430e-11,3.19890e-14
226.49587,3.07120e-11,3.17850e-14
226.63333,3.02160e-11,3.14970e-14
226.77078,3.00870e-11,3.13350e-14
226.90823,3.05400e-11,3.16040e-14
227.04568,3.11770e-11,3.18250e-14
227.18313,3.19330e-11,3.20750e-14
227.32058,3.23730e-11,3.22870e-14
227.45803,3.22840e-11,3.22530e-14
227.59548,3.18010e-11,3.18180e-14
227.73293,3.10810e-11,3.14430e-14
227.87039,3.11660e-11,3.13940e-14
228.00784,3.13600e-11,3.14900e-14
228.14529,3.18180e-11,3.16150e-14
228.28274,3.20220e-11,3.16680e-14
228.42019,3.16370e-11,3.13480e-14
228.55764,3.18150e-11,3.13620e-14
228.69509,3.17460e-11,3.11990e-14
228.83254,3.20800e-11,3.13810e-14
228.97000,3.25590e-11,3.15310e-14
229.10745,3.25330e-11,3.13870e-14
229.24490,3.18770e-11,3.10280e-14
229.38235,3.11660e-11,3.06150e-14
229.51980,3.06750e-11,3.03620e-14
229.65725,2.95760e-11,2.98860e-14
229.79470,2.82770e-11,2.89390e-14
229.93218,2.79360e-11,2.86990e-14
230.06963,2.87850e-11,2.90340e-14
230.20708,2.97040e-11,2.95730e-14
230.34453,2.99860e-11,2.96170e-14
230.48198,2.99690e-11,2.95220e-14
230.61943,3.00390e-11,2.95200e-14
230.75688,2.99920e-11,2.94060e-14
230.89434,3.02320e-11,2.93680e-14
231.03179,3.05930e-11,2.96270e-14
231.16924,2.99830e-11,2.93800e-14
231.30669,2.82450e-11,2.83630e-14
231.44417,2.77790e-11,2.80940e-14
231.58162,2.83060e-11,2.82980e-14
231.71907,2.88890e-11,2.84870e-14
231.85652,2.87890e-11,2.83520e-14
231.99397,2.86790e-11,2.82690e-14
232.13142,2.89040e-11,2.82920e-14
232.26887,2.94990e-11,2.85070e-14
232.40632,2.95710e-11,2.85580e-14
232.54377,2.82140e-11,2.78480e-14
232.68123,2.67720e-11,2.71320e-14
232.81868,2.68260e-11,2.71370e-14
232.95615,2.75260e-11,2.73840e-14
