wave,flux,fluxerr
219.86750,1.40080e-10,1.55740e-13
220.00491,1.39230e-10,1.55680e-13
220.14231,1.35740e-10,1.53390e-13
220.27969,1.35330e-10,1.52420e-13
220.41709,1.35440e-10,1.52630e-13
220.55449,1.32810e-10,1.50020e-13
220.69187,1.27740e-10,1.46500e-13
220.82927,1.29450e-10,1.47940e-13
220.96667,1.26610e-10,1.46020e-13
221.10405,1.23250e-10,1.43530e-13
221.24146,1.23220e-10,1.43410e-13
221.37886,1.23030e-10,1.43180e-13
221.51626,1.23280e-10,1.43020e-13
221.65364,1.22680e-10,1.42180e-13
221.79104,1.23040e-10,1.41900e-13
221.92844,1.26380e-10,1.43510e-13
222.06584,1.24060e-10,1.42180e-13
222.20322,1.25110e-10,1.42160e-13
222.34062,1.22650e-10,1.40530e-13
222.47803,1.20250e-10,1.38670e-13
222.61543,1.20400e-10,1.38660e-13
222.75283,1.21480e-10,1.39100e-13
222.89023,1.24410e-10,1.40400e-13
223.02761,1.29610e-10,1.43020e-13
223.16501,1.29800e-10,1.42500e-13
223.30242,1.31890e-10,1.43590e-13
223.43982,1.32090e-10,1.43610e-13
223.57722,1.33360e-10,1.44240e-13
223.71462,1.33540e-10,1.43670e-13
223.85203,1.30710e-10,1.41790e-13
223.98940,1.30630e-10,1.41680e-13
224.12681,1.26950e-10,1.39400e-13
224.26421,1.21000e-10,1.35850e-13
224.40161,1.20110e-10,1.35110e-13
224.53901,1.19470e-10,1.34450e-13
224.67642,1.21090e-10,1.35440e-13
224.81382,1.19540e-10,1.33930e-13
224.95122,1.16580e-10,1.32020e-13
225.08862,1.18130e-10,1.32620e-13
225.22603,1.20930e-10,1.34050e-13
225.36343,1.18010e-10,1.32080e-13
225.50083,1.12930e-10,1.28910e-13
225.63823,1.11460e-10,1.27960e-13
225.77563,1.14550e-10,1.29690e-13
225.91304,1.18800e-10,1.31000e-13
226.05044,1.19050e-10,1.31090e-13
226.18782,1.22030e-10,1.32370e-13
226.32522,1.23890e-10,1.32930e-13
226.46262,1.21540e-10,1.32300e-13
226.60002,1.17730e-10,1.29620e-13
226.73743,1.19360e-10,1.30250e-13
226.87483,1.20940e-10,1.30460e-13
227.01223,1.22940e-10,1.31470e-13
227.14963,1.25830e-10,1.32770e-13
227.28704,1.28720e-10,1.34550e-13
227.42444,1.28820e-10,1.34020e-13
227.56184,1.25450e-10,1.31880e-13
227.69927,1.21550e-10,1.29230e-13
227.83667,1.22750e-10,1.30030e-13
227.97407,1.22800e-10,1.29690e-13
228.11147,1.24950e-10,1.30300e-13
228.24888,1.27250e-10,1.31510e-13
228.38628,1.24660e-10,1.29700e-13
228.52368,1.26590e-10,1.30150e-13
228.66108,1.26460e-10,1.30100e-13
228.79849,1.26330e-10,1.29780e-13
228.93589,1.29910e-10,1.31180e-13
229.07329,1.31840e-10,1.31770e-13
229.21069,1.28040e-10,1.29980e-13
229.34810,1.23150e-10,1.26910e-13
229.48550,1.21800e-10,1.26280e-13
229.62290,1.19820e-10,1.24890e-13
229.76030,1.09640e-10,1.19040e-13
229.89771,1.08910e-10,1.18300e-13
230.03511,1.12310e-10,1.20320e-13
230.17251,1.16090e-10,1.22090e-13
230.30991,1.17470e-10,1.22150e-13
230.44731,1.16330e-10,1.21480e-13
230.58472,1.19290e-10,1.22610e-13
230.72212,1.18880e-10,1.21930e-13
230.85955,1.18220e-10,1.21070e-13
230.99695,1.22240e-10,1.23760e-13
231.13435,1.18970e-10,1.21470e-13
231.27175,1.09890e-10,1.16530e-13
231.40916,1.07050e-10,1.15010e-13
231.54656,1.08860e-10,1.15260e-13
231.68396,1.11270e-10,1.16590e-13
231.82136,1.11600e-10,1.16530e-13
231.95876,1.11270e-10,1.16040e-13
232.09617,1.13010e-10,1.16570e-13
232.23357,1.16060e-10,1.18270e-13
232.37097,1.17070e-10,1.18860e-13
232.50837,1.11640e-10,1.15570e-13
232.64578,1.03750e-10,1.11530e-13
232.78318,1.04560e-10,1.11550e-13
232.92058,1.10490e-10,1.14250e-13
233.05798,1.10500e-10,1.13950e-13
233.19539,1.08130e-10,1.12680e-13
233.33279,1.06430e-10,1.11650e-13
233.47019,1.04960e-10,1.10760e-13
233.60759,1.08010e-10,1.12080e-13
233.74502,1.05870e-10,1.10500e-13
233.88242,1.05080e-10,1.10340e-13
234.01982,1.08380e-10,1.11700e-13
234.15723,1.07530e-10,1.11260e-13
234.29463,1.04660e-10,1.09450e-13
234.43203,9.54340e-11,1.04170e-13
234.56943,9.57590e-11,1.04470e-13
234.70684,1.01170e-10,1.07080e-13
234.84424,1.01840e-10,1.07170e-13
234.98164,1.07750e-10,1.10330e-13
235.11904,1.13090e-10,1.12710e-13
235.25645,1.13960e-10,1.13170e-13
235.39385,1.12330e-10,1.12700e-13
235.53125,1.08720e-10,1.10230e-13
235.66865,1.09200e-10,1.10350e-13
235.80605,1.10310e-10,1.10490e-13
235.94346,1.04290e-10,1.07890e-13
236.08083,9.84510e-11,1.04510e-13
236.21824,1.03670e-10,1.07190e-13
236.35564,1.05920e-10,1.08100e-13
236.49304,1.03790e-10,1.06640e-13
236.63044,1.04110e-10,1.06990e-13
236.76785,1.05720e-10,1.08000e-13
236.90525,1.07280e-10,1.08320e-13
237.04265,1.04500e-10,1.06900e-13
237.18005,1.07210e-10,1.08270e-13
237.31746,1.06940e-10,1.07990e-13
237.45486,1.02650e-10,1.05420e-13
237.59226,1.03430e-10,1.05360e-13
237.72966,1.07290e-10,1.08050e-13
237.86707,1.05030e-10,1.06570e-13
238.00444,9.73140e-11,1.02370e-13
238.14185,9.27670e-11,9.98560e-14
238.27925,8.22780e-11,9.39380e-14
238.41665,9.00000e-11,9.81950e-14
238.55405,1.00550e-10,1.04680e-13
238.69146,1.02060e-10,1.05650e-13
238.82886,9.82560e-11,1.02330e-13
238.96624,9.53340e-11,1.00600e-13
239.10364,1.02300e-10,1.04060e-13
239.24104,1.06780e-10,1.06570e-13
239.37844,1.07570e-10,1.06750e-13
239.51584,9.75900e-11,1.01310e-13
239.65322,9.54080e-11,9.91040e-14
239.79063,1.02220e-10,1.03450e-13
239.92803,9.99510e-11,1.02310e-13
240.06543,9.86980e-11,1.01660e-13
240.20281,1.03150e-10,1.03860e-13
240.34021,1.01940e-10,1.03100e-13
240.47761,9.53140e-11,9.98140e-14
240.61501,9.16580e-11,9.78670e-14
240.75239,9.34440e-11,9.85960e-14
240.88979,9.78370e-11,1.01150e-13
241.02720,9.55020e-11,9.95690e-14
241.16460,9.17630e-11,9.73630e-14
241.30198,9.88540e-11,1.01160e-13
