wave,flux,fluxerr
137.17540,3.20740e-13,3.62100e-15
137.23370,3.11920e-13,3.52550e-15
137.29202,3.18310e-13,3.54820e-15
137.35032,3.14430e-13,3.56150e-15
137.40863,3.08240e-13,3.48240e-15
137.46693,3.11170e-13,3.61090e-15
137.52524,3.15340e-13,3.50560e-15
137.58354,3.38500e-13,3.77020e-15
137.64186,3.36660e-13,3.64520e-15
137.70016,3.34410e-13,3.69570e-15
137.75847,3.36100e-13,3.64860e-15
137.81677,3.39640e-13,3.79720e-15
137.87509,3.48330e-13,3.71830e-15
137.93339,3.17280e-13,3.61040e-15
137.99169,3.26550e-13,3.57520e-15
138.05000,3.26090e-13,3.74980e-15
138.10830,3.03380e-13,3.48650e-15
138.16661,2.89940e-13,3.49340e-15
138.22491,3.04980e-13,3.52080e-15
138.28322,3.21780e-13,3.66240e-15
138.34153,3.21610e-13,3.58410e-15
138.39983,3.33590e-13,3.76520e-15
138.45813,3.45140e-13,3.71600e-15
138.51644,3.49580e-13,3.85970e-15
138.57474,3.50940e-13,3.79800e-15
138.63304,3.46280e-13,3.80570e-15
138.69135,3.35030e-13,3.76140e-15
138.74966,3.29030e-13,3.66630e-15
138.80796,3.17320e-13,3.69280e-15
138.86626,3.44220e-13,3.78340e-15
138.92456,3.59430e-13,3.92420e-15
138.98286,3.72880e-13,4.00710e-15
139.04117,3.76060e-13,4.05840e-15
139.09948,3.86970e-13,4.11650e-15
139.15778,3.65630e-13,3.97810e-15
139.21608,3.47000e-13,3.93700e-15
139.27438,3.37960e-13,3.81290e-15
139.33268,3.35180e-13,3.88400e-15
139.39098,3.51030e-13,3.86130e-15
139.44929,3.67330e-13,4.01210e-15
139.50759,3.71780e-13,4.00400e-15
139.56589,3.65590e-13,4.05090e-15
139.62419,3.42380e-13,3.85360e-15
139.68250,3.39080e-13,3.90720e-15
139.74080,3.36660e-13,3.93480e-15
139.79910,3.25880e-13,3.72920e-15
139.85740,3.13300e-13,3.72600e-15
139.91570,3.32200e-13,3.85680e-15
139.97400,3.35570e-13,3.81110e-15
140.03230,3.41890e-13,3.93220e-15
140.09060,3.49840e-13,4.02570e-15
140.14890,3.54620e-13,3.96280e-15
140.20720,3.76570e-13,4.16390e-15
140.26550,3.65420e-13,4.00530e-15
140.32379,3.62720e-13,4.05950e-15
140.38209,3.61850e-13,4.04040e-15
140.44039,3.71470e-13,4.03560e-15
140.49869,4.11920e-13,4.36480e-15
140.55699,3.99520e-13,4.35070e-15
140.61530,4.20400e-13,4.37240e-15
140.67360,4.05880e-13,4.32250e-15
140.73190,3.98870e-13,4.24360e-15
140.79019,3.77420e-13,4.11790e-15
140.84849,3.45640e-13,3.96650e-15
140.90679,3.29490e-13,3.96630e-15
140.96509,3.23740e-13,3.86010e-15
141.02338,3.20960e-13,3.81400e-15
141.08168,3.43100e-13,4.01250e-15
141.13998,3.56310e-13,4.05380e-15
141.19828,3.80510e-13,4.24190e-15
141.25657,3.90640e-13,4.23040e-15
141.31487,4.14490e-13,4.42670e-15
141.37317,4.08320e-13,4.34030e-15
141.43146,3.80210e-13,4.26560e-15
141.48976,3.67440e-13,4.11620e-15
141.54806,3.73140e-13,4.26930e-15
141.60635,3.92210e-13,4.26530e-15
141.66465,4.03570e-13,4.37820e-15
141.72295,4.03660e-13,4.34780e-15
141.78124,4.26370e-13,4.54320e-15
141.83954,4.29470e-13,4.56300e-15
141.89783,4.13060e-13,4.51310e-15
141.95613,4.14990e-13,4.40930e-15
142.01443,4.22300e-13,4.66630e-15
142.07272,4.29910e-13,4.53120e-15
142.13102,4.47610e-13,4.78390e-15
142.18931,4.54240e-13,4.72850e-15
142.24761,4.56670e-13,4.76170e-15
142.30590,4.57680e-13,4.77780e-15
142.36420,4.29820e-13,4.65450e-15
142.42249,3.99100e-13,4.48480e-15
142.48077,3.77760e-13,4.39370e-15
142.53907,4.43870e-13,4.76980e-15
142.59736,4.81630e-13,4.91150e-15
142.65566,4.76570e-13,4.98800e-15
142.71395,4.79160e-13,4.88620e-15
142.77225,4.86690e-13,5.02380e-15
142.83054,4.94100e-13,5.07310e-15
142.88883,4.73540e-13,4.87360e-15
142.94713,4.51090e-13,4.86650e-15
143.00542,4.33700e-13,4.70380e-15
143.06371,4.10520e-13,4.61700e-15
143.12201,3.73300e-13,4.35780e-15
143.18030,3.39130e-13,4.17400e-15
143.23859,3.26250e-13,4.08210e-15
143.29689,3.09570e-13,4.03080e-15
143.35518,3.33850e-13,4.15690e-15
143.41346,3.46840e-13,4.25780e-15
143.47175,3.46260e-13,4.20960e-15
143.53005,3.75680e-13,4.45200e-15
143.58834,4.09010e-13,4.63540e-15
143.64663,4.34090e-13,4.84150e-15
143.70492,4.25310e-13,4.78070e-15
143.76321,4.26060e-13,4.63520e-15
143.82150,4.03700e-13,4.66450e-15
143.87980,3.90800e-13,4.58120e-15
143.93809,4.30720e-13,4.70740e-15
143.99637,4.72890e-13,5.04620e-15
144.05466,4.53850e-13,4.90690e-15
144.11295,4.42490e-13,4.86420e-15
144.17124,4.53570e-13,4.93000e-15
144.22953,4.25680e-13,4.69290e-15
144.28782,4.40080e-13,4.92410e-15
144.34611,4.52580e-13,4.90510e-15
144.40439,4.38590e-13,4.79230e-15
144.46270,4.55080e-13,5.07820e-15
144.52098,4.62040e-13,5.01610e-15
144.57927,4.86410e-13,5.08580e-15
144.63756,4.84880e-13,5.23140e-15
144.69585,4.92560e-13,5.21710e-15
144.75413,4.75820e-13,5.07030e-15
144.81241,4.69200e-13,5.13730e-15
144.87070,4.91980e-13,5.26190e-15
144.92899,5.16440e-13,5.37750e-15
144.98728,5.09890e-13,5.24430e-15
145.04557,5.21810e-13,5.45570e-15
145.10386,5.04910e-13,5.25900e-15
145.16215,5.15600e-13,5.37620e-15
145.22043,5.31670e-13,5.52600e-15
145.27872,5.41650e-13,5.51960e-15
145.33701,5.58290e-13,5.55210e-15
145.39529,5.47440e-13,5.55350e-15
145.45358,5.18850e-13,5.39320e-15
145.51187,5.15730e-13,5.38170e-15
145.57015,5.38990e-13,5.54900e-15
145.62844,5.39890e-13,5.55480e-15
145.68672,5.40890e-13,5.46370e-15
145.74501,5.48930e-13,5.63920e-15
145.80330,5.65790e-13,5.60450e-15
145.86158,5.41100e-13,5.65760e-15
145.91986,5.25650e-13,5.38260e-15
145.97815,5.38070e-13,5.61530e-15
146.03644,5.26390e-13,5.47150e-15
146.09471,5.03040e-13,5.46770e-15
146.15300,4.90180e-13,5.33870e-15
146.21129,4.92270e-13,5.24440e-15
146.26957,4.99760e-13,5.42760e-15
146.32786,4.80230e-13,5.28720e-15
146.38614,5.06640e-13,5.49320e-15
146.44442,4.87180e-13,5.38030e-15
146.50271,4.71360e-13,5.35670e-15
146.56099,4.74690e-13,5.36040e-15
146.61927,4.57350e-13,5.25830e-15
146.67756,4.19270e-13,4.99980e-15
146.73584,3.71990e-13,4.72890e-15
146.79413,3.89020e-13,4.92350e-15
146.85240,4.21670e-13,4.98280e-15
146.91069,4.31120e-13,5.23140e-15
146.96897,4.07110e-13,5.02900e-15
147.02726,4.17230e-13,5.07940e-15
147.08553,4.59750e-13,5.27500e-15
147.14382,4.51090e-13,5.24330e-15
147.20210,4.22120e-13,5.07320e-15
147.26039,4.06780e-13,4.98040e-15
147.31866,3.90470e-13,4.89520e-15
147.37694,4.08470e-13,5.05890e-15
147.43523,3.74020e-13,4.72760e-15
147.49351,4.08560e-13,5.05560e-15
147.55179,4.24900e-13,5.09920e-15
147.61007,4.41820e-13,5.29310e-15
147.66835,4.61010e-13,5.40780e-15
147.72664,4.40340e-13,5.18080e-15
147.78491,4.23790e-13,5.07860e-15
147.84319,4.43690e-13,5.29270e-15
147.90148,4.78130e-13,5.38920e-15
147.95975,4.61720e-13,5.38630e-15
148.01803,4.57170e-13,5.41260e-15
148.07631,4.26190e-13,5.15170e-15
148.13459,3.96410e-13,5.07460e-15
148.19287,4.08870e-13,5.02160e-15
148.25115,4.00880e-13,5.04240e-15
148.30942,3.93410e-13,4.89720e-15
