wave,flux,fluxerr
141.22681,1.13610e-12,1.26950e-15
141.28519,1.14030e-12,1.28080e-15
141.34358,1.14110e-12,1.27740e-15
141.40197,1.13750e-12,1.27960e-15
141.46035,1.13980e-12,1.28420e-15
141.51874,1.14300e-12,1.29590e-15
141.57712,1.13760e-12,1.28480e-15
141.63551,1.13420e-12,1.28290e-15
141.69390,1.12790e-12,1.27970e-15
141.75228,1.13150e-12,1.28750e-15
141.81067,1.13650e-12,1.29590e-15
141.86906,1.14060e-12,1.30020e-15
141.92744,1.13910e-12,1.29970e-15
141.98583,1.13630e-12,1.31110e-15
142.04421,1.12950e-12,1.29400e-15
142.10260,1.13160e-12,1.30470e-15
142.16099,1.13350e-12,1.30060e-15
142.21937,1.12880e-12,1.30150e-15
142.27776,1.12420e-12,1.29990e-15
142.33615,1.12550e-12,1.30130e-15
142.39453,1.12570e-12,1.30520e-15
142.45292,1.12210e-12,1.30540e-15
142.51130,1.12210e-12,1.30820e-15
142.56969,1.12420e-12,1.30850e-15
142.62808,1.12260e-12,1.30920e-15
142.68646,1.12240e-12,1.30480e-15
142.74485,1.12310e-12,1.31510e-15
142.80323,1.12170e-12,1.31430e-15
142.86162,1.11400e-12,1.30650e-15
142.92001,1.11060e-12,1.31050e-15
142.97839,1.10780e-12,1.30660e-15
143.03677,1.10790e-12,1.31150e-15
143.09515,1.10600e-12,1.30510e-15
143.15354,1.10370e-12,1.30900e-15
143.21193,1.10190e-12,1.30510e-15
143.27031,1.10120e-12,1.31470e-15
143.32870,1.10160e-12,1.31670e-15
143.38709,1.10090e-12,1.31490e-15
143.44547,1.09870e-12,1.31440e-15
143.50385,1.09580e-12,1.31830e-15
143.56223,1.10170e-12,1.33020e-15
143.62062,1.10050e-12,1.33690e-15
143.67900,1.09400e-12,1.32380e-15
143.73739,1.09510e-12,1.31080e-15
143.79578,1.09490e-12,1.32360e-15
143.85416,1.09370e-12,1.32400e-15
143.91254,1.09250e-12,1.32270e-15
143.97092,1.08920e-12,1.33060e-15
144.02931,1.08890e-12,1.32870e-15
144.08770,1.08980e-12,1.32570e-15
144.14608,1.08850e-12,1.32360e-15
144.20447,1.08880e-12,1.32320e-15
144.26284,1.08650e-12,1.33070e-15
144.32123,1.08780e-12,1.32700e-15
144.37961,1.08630e-12,1.33580e-15
144.43800,1.08480e-12,1.34560e-15
144.49637,1.08300e-12,1.33360e-15
144.55476,1.08510e-12,1.33470e-15
144.61315,1.08670e-12,1.34740e-15
144.67153,1.08060e-12,1.33830e-15
144.72992,1.07670e-12,1.33450e-15
144.78829,1.07540e-12,1.34510e-15
144.84668,1.07220e-12,1.34320e-15
144.90507,1.07240e-12,1.33840e-15
144.96345,1.07150e-12,1.33580e-15
145.02183,1.06910e-12,1.34510e-15
145.08021,1.06320e-12,1.33240e-15
145.13860,1.06360e-12,1.33890e-15
145.19698,1.06160e-12,1.34280e-15
145.25536,1.06350e-12,1.34100e-15
145.31375,1.06630e-12,1.34080e-15
145.37213,1.06430e-12,1.34680e-15
145.43051,1.06090e-12,1.34810e-15
145.48889,1.06080e-12,1.34940e-15
145.54728,1.05760e-12,1.35090e-15
145.60565,1.05330e-12,1.35010e-15
145.66404,1.05080e-12,1.34610e-15
145.72242,1.05390e-12,1.35240e-15
145.78081,1.05520e-12,1.35270e-15
145.83918,1.05730e-12,1.35840e-15
145.89757,1.05440e-12,1.34770e-15
145.95596,1.05400e-12,1.36320e-15
146.01433,1.05270e-12,1.36390e-15
146.07272,1.04930e-12,1.36250e-15
146.13110,1.04950e-12,1.35750e-15
146.18948,1.04420e-12,1.34610e-15
146.24786,1.03980e-12,1.34740e-15
146.30624,1.04040e-12,1.35310e-15
146.36462,1.04150e-12,1.36620e-15
146.42301,1.04250e-12,1.37190e-15
146.48138,1.03900e-12,1.37700e-15
146.53977,1.03410e-12,1.37120e-15
146.59816,1.03400e-12,1.36260e-15
146.65653,1.03530e-12,1.36500e-15
146.71492,1.03480e-12,1.37230e-15
146.77329,1.03490e-12,1.37760e-15
146.83168,1.03550e-12,1.37880e-15
146.89006,1.03770e-12,1.39340e-15
146.94844,1.02990e-12,1.38410e-15
147.00682,1.02650e-12,1.37530e-15
147.06520,1.02640e-12,1.37310e-15
147.12358,1.02830e-12,1.37740e-15
147.18196,1.02420e-12,1.37400e-15
147.24034,1.01820e-12,1.37360e-15
147.29873,1.01690e-12,1.37880e-15
147.35710,1.01600e-12,1.37470e-15
147.41549,1.00950e-12,1.36630e-15
147.47386,1.00520e-12,1.37190e-15
147.53225,1.00180e-12,1.37280e-15
147.59062,1.00490e-12,1.38180e-15
147.64901,1.00530e-12,1.37440e-15
147.70739,1.00510e-12,1.36580e-15
147.76577,1.00080e-12,1.36610e-15
147.82415,1.00150e-12,1.36750e-15
147.88253,1.00170e-12,1.36920e-15
147.94091,1.00380e-12,1.38370e-15
147.99929,1.00440e-12,1.38990e-15
148.05767,1.00260e-12,1.38360e-15
148.11605,1.00240e-12,1.38320e-15
148.17443,1.00080e-12,1.37810e-15
148.23281,9.96720e-13,1.37680e-15
148.29119,9.95850e-13,1.37650e-15
148.34957,9.97920e-13,1.39670e-15
148.40795,9.97890e-13,1.40260e-15
148.46633,9.98010e-13,1.39150e-15
148.52471,9.96520e-13,1.38970e-15
148.58308,9.95480e-13,1.38950e-15
148.64147,9.93290e-13,1.38400e-15
148.69984,9.90560e-13,1.38400e-15
148.75823,9.90810e-13,1.39740e-15
148.81660,9.90250e-13,1.40090e-15
148.87499,9.90160e-13,1.39870e-15
148.93336,9.92560e-13,1.40920e-15
148.99174,9.92780e-13,1.41590e-15
149.05012,9.88790e-13,1.40110e-15
149.10850,9.86060e-13,1.40550e-15
149.16688,9.90450e-13,1.41860e-15
149.22526,9.87560e-13,1.41450e-15
149.28363,9.84880e-13,1.41630e-15
149.34202,9.82990e-13,1.42090e-15
149.40039,9.85240e-13,1.42630e-15
149.45878,9.83840e-13,1.42860e-15
149.51715,9.82990e-13,1.42880e-15
149.57552,9.81760e-13,1.42970e-15
149.63391,9.78960e-13,1.42190e-15
149.69229,9.78830e-13,1.43100e-15
149.75066,9.79810e-13,1.43750e-15
149.80905,9.79580e-13,1.43870e-15
149.86742,9.79290e-13,1.44350e-15
149.92579,9.77960e-13,1.45000e-15
149.98418,9.74140e-13,1.44970e-15
150.04255,9.71040e-13,1.45160e-15
150.10093,9.66730e-13,1.44820e-15
150.15931,9.65930e-13,1.44520e-15
150.21769,9.67350e-13,1.45220e-15
150.27606,9.69280e-13,1.45150e-15
150.33445,9.66560e-13,1.45300e-15
150.39282,9.63540e-13,1.45570e-15
150.45120,9.59620e-13,1.45520e-15
150.50958,9.53730e-13,1.45300e-15
150.56796,9.52080e-13,1.44390e-15
150.62633,9.49220e-13,1.44540e-15
150.68470,9.47840e-13,1.44960e-15
150.74309,9.50870e-13,1.45380e-15
150.80146,9.53880e-13,1.45830e-15
150.85984,9.53750e-13,1.46110e-15
150.91821,9.48480e-13,1.45840e-15
150.97660,9.47000e-13,1.45630e-15
151.03497,9.45310e-13,1.45750e-15
151.09335,9.45250e-13,1.45550e-15
151.15172,9.43270e-13,1.45140e-15
151.21011,9.46750e-13,1.46440e-15
151.26848,9.50890e-13,1.47640e-15
151.32686,9.50760e-13,1.47600e-15
151.38523,9.47710e-13,1.47760e-15
151.44360,9.50170e-13,1.48230e-15
151.50199,9.46340e-13,1.48050e-15
151.56036,9.39010e-13,1.48150e-15
151.61874,9.34280e-13,1.47090e-15
151.67711,9.32630e-13,1.46790e-15
