wave,flux,fluxerr
168.96104,1.1392232e-12,0.0000000
169.06106,1.1371898e-12,0.0000000
169.16108,1.1349898e-12,0.0000000
169.26110,1.1327685e-12,0.0000000
169.36112,1.1305453e-12,0.0000000
169.46114,1.1282884e-12,0.0000000
169.56115,1.1260367e-12,0.0000000
169.66117,1.1238914e-12,0.0000000
169.76119,1.1216766e-12,0.0000000
169.86121,1.1195270e-12,0.0000000
169.96123,1.1172892e-12,0.0000000
170.06124,1.1150490e-12,0.0000000
170.16126,1.1127894e-12,0.0000000
170.26128,1.1110978e-12,0.0000000
170.36130,1.1088424e-12,0.0000000
170.46132,1.1066027e-12,0.0000000
170.56134,1.1043552e-12,0.0000000
170.66135,1.1022161e-12,0.0000000
170.76137,1.1002686e-12,0.0000000
170.86139,1.0980636e-12,0.0000000
170.96141,1.0959191e-12,0.0000000
171.06143,1.0939079e-12,0.0000000
171.16145,1.0916710e-12,0.0000000
171.26146,1.0897358e-12,0.0000000
171.36148,1.0877221e-12,0.0000000
171.46150,1.0855052e-12,0.0000000
171.56152,1.0833073e-12,0.0000000
171.66154,1.0814433e-12,0.0000000
171.76156,1.0793758e-12,0.0000000
171.86158,1.0772183e-12,0.0000000
171.96159,1.0750690e-12,0.0000000
172.06161,1.0730616e-12,0.0000000
172.16163,1.0710082e-12,0.0000000
172.26165,1.0689657e-12,0.0000000
172.36167,1.0669480e-12,0.0000000
172.46169,1.0648084e-12,0.0000000
172.56171,1.0629241e-12,0.0000000
172.66172,1.0609339e-12,0.0000000
172.76174,1.0587409e-12,0.0000000
172.86176,1.0568919e-12,0.0000000
172.96178,1.0548716e-12,0.0000000
173.06180,1.0526717e-12,0.0000000
173.16182,1.0507594e-12,0.0000000
173.26184,1.0488090e-12,0.0000000
173.36186,1.0467321e-12,0.0000000
173.46187,1.0448522e-12,0.0000000
173.56189,1.0427563e-12,0.0000000
173.66191,1.0407963e-12,0.0000000
173.76193,1.0389007e-12,0.0000000
173.86195,1.0369388e-12,0.0000000
173.96197,1.0348955e-12,0.0000000
174.06199,1.0330780e-12,0.0000000
174.16201,1.0308931e-12,0.0000000
174.26203,1.0292197e-12,0.0000000
174.36204,1.0270416e-12,0.0000000
174.46206,1.0253727e-12,0.0000000
174.56208,1.0231938e-12,0.0000000
174.66210,1.0214405e-12,0.0000000
174.76212,1.0193250e-12,0.0000000
174.86214,1.0173935e-12,0.0000000
174.96216,1.0155416e-12,0.0000000
175.06218,1.0136564e-12,0.0000000
175.16220,1.0117671e-12,0.0000000
175.26222,1.0096947e-12,0.0000000
175.36224,1.0080120e-12,0.0000000
175.46225,1.0058528e-12,0.0000000
175.56227,1.0041907e-12,0.0000000
175.66229,1.0023025e-12,0.0000000
175.76231,1.0004200e-12,0.0000000
175.86233,9.9850801e-13,0.0000000
175.96235,9.9664832e-13,0.0000000
176.06237,9.9486191e-13,0.0000000
176.16239,9.9287790e-13,0.0000000
176.26241,9.9097141e-13,0.0000000
176.36243,9.8914227e-13,0.0000000
176.46245,9.8731348e-13,0.0000000
176.56247,9.8558293e-13,0.0000000
176.66249,9.8368244e-13,0.0000000
176.76251,9.8180152e-13,0.0000000
176.86252,9.8003589e-13,0.0000000
176.96254,9.7804711e-13,0.0000000
177.06256,9.7642156e-13,0.0000000
177.16258,9.7429344e-13,0.0000000
177.26260,9.7266619e-13,0.0000000
177.36262,9.7105394e-13,0.0000000
177.46264,9.6891438e-13,0.0000000
177.56266,9.6728471e-13,0.0000000
177.66268,9.6567377e-13,0.0000000
177.76270,9.6363746e-13,0.0000000
177.86272,9.6192130e-13,0.0000000
177.96274,9.6001522e-13,0.0000000
178.06276,9.5840402e-13,0.0000000
178.16278,9.5655064e-13,0.0000000
178.26280,9.5463978e-13,0.0000000
178.36282,9.5302502e-13,0.0000000
178.46284,9.5141248e-13,0.0000000
