wave,flux,fluxerr
332.50000,2.2464537e-17,2.1915302e-19
332.60000,2.2558810e-17,2.1915302e-19
332.70000,2.2656734e-17,2.1915302e-19
332.80000,2.2751240e-17,2.1915302e-19
332.90000,2.2836023e-17,2.1915302e-19
333.00000,2.2906575e-17,2.1915302e-19
333.10000,2.2960712e-17,2.1915302e-19
333.20000,2.2998432e-17,2.1915302e-19
333.30000,2.3021275e-17,2.1915302e-19
333.40000,2.3031495e-17,2.1915302e-19
333.50000,2.3031357e-17,2.1915302e-19
333.60000,2.3022686e-17,2.1915302e-19
333.70000,2.3006634e-17,2.1915302e-19
333.80000,2.2983543e-17,2.1915302e-19
333.90000,2.2952790e-17,2.1915302e-19
334.00000,2.2912646e-17,2.1915302e-19
334.10000,2.2860303e-17,2.1915302e-19
334.20000,2.2792355e-17,2.1915302e-19
334.30000,2.2705938e-17,2.1915302e-19
334.40000,2.2600503e-17,2.1915302e-19
334.50000,2.2479726e-17,2.1915302e-19
334.60000,2.2352730e-17,2.1915302e-19
334.70000,2.2233715e-17,2.1915302e-19
334.80000,2.2139533e-17,2.1915302e-19
334.90000,2.2085629e-17,2.1915302e-19
335.00000,2.2081629e-17,2.1915302e-19
335.10000,2.2128232e-17,2.1915302e-19
335.20000,2.2216672e-17,2.1915302e-19
335.30000,2.2331020e-17,2.1915302e-19
335.40000,2.2452401e-17,2.1915302e-19
335.50000,2.2563544e-17,2.1915302e-19
335.60000,2.2652115e-17,2.1915302e-19
335.70000,2.2711939e-17,2.1915302e-19
335.80000,2.2742120e-17,2.1915302e-19
335.90000,2.2744804e-17,2.1915302e-19
336.00000,2.2722677e-17,2.1915302e-19
336.10000,2.2677269e-17,2.1915302e-19
336.20000,2.2608771e-17,2.1915302e-19
336.30000,2.2517470e-17,2.1915302e-19
336.40000,2.2406250e-17,2.1915302e-19
336.50000,2.2282961e-17,2.1915302e-19
336.60000,2.2161320e-17,2.1915302e-19
336.70000,2.2059389e-17,2.1915302e-19
336.80000,2.1995671e-17,2.1915302e-19
336.90000,2.1984016e-17,2.1915302e-19
337.00000,2.2029242e-17,2.1915302e-19
337.10000,2.2125268e-17,2.1915302e-19
337.20000,2.2256549e-17,2.1915302e-19
337.30000,2.2402253e-17,2.1915302e-19
337.40000,2.2541626e-17,2.1915302e-19
337.50000,2.2658690e-17,2.1915302e-19
337.60000,2.2744966e-17,2.1915302e-19
337.70000,2.2799794e-17,2.1915302e-19
337.80000,2.2828642e-17,2.1915302e-19
337.90000,2.2840269e-17,2.1915302e-19
338.00000,2.2843648e-17,2.1915302e-19
338.10000,2.2845421e-17,2.1915302e-19
338.20000,2.2848377e-17,2.1915302e-19
338.30000,2.2851194e-17,2.1915302e-19
338.40000,2.2849414e-17,2.1915302e-19
338.50000,2.2837328e-17,2.1915302e-19
338.60000,2.2810293e-17,2.1915302e-19
338.70000,2.2766821e-17,2.1915302e-19
338.80000,2.2709826e-17,2.1915302e-19
338.90000,2.2646598e-17,2.1915302e-19
339.00000,2.2587401e-17,2.1915302e-19
339.10000,2.2543027e-17,2.1915302e-19
339.20000,2.2522045e-17,2.1915302e-19
339.30000,2.2528594e-17,2.1915302e-19
339.40000,2.2561473e-17,2.1915302e-19
339.50000,2.2614763e-17,2.1915302e-19
339.60000,2.2679696e-17,2.1915302e-19
339.70000,2.2747072e-17,2.1915302e-19
339.80000,2.2809399e-17,2.1915302e-19
339.90000,2.2862154e-17,2.1915302e-19
340.00000,2.2903957e-17,2.1915302e-19
340.10000,2.2935852e-17,2.1915302e-19
340.20000,2.2960124e-17,2.1915302e-19
340.30000,2.2979125e-17,2.1915302e-19
340.40000,2.2994423e-17,2.1915302e-19
340.50000,2.3006420e-17,2.1915302e-19
340.60000,2.3014339e-17,2.1915302e-19
340.70000,2.3016469e-17,2.1915302e-19
340.80000,2.3010527e-17,2.1915302e-19
340.90000,2.2994127e-17,2.1915302e-19
341.00000,2.2965376e-17,2.1915302e-19
341.10000,2.2923607e-17,2.1915302e-19
341.20000,2.2870132e-17,2.1915302e-19
341.30000,2.2808731e-17,2.1915302e-19
341.40000,2.2745564e-17,2.1915302e-19
341.50000,2.2688301e-17,2.1915302e-19
341.60000,2.2644554e-17,2.1915302e-19
341.70000,2.2620042e-17,2.1915302e-19
341.80000,2.2617128e-17,2.1915302e-19
341.90000,2.2634268e-17,2.1915302e-19
342.00000,2.2666607e-17,2.1915302e-19
342.10000,2.2707466e-17,2.1915302e-19
342.20000,2.2750130e-17,2.1915302e-19
342.30000,2.2789301e-17,2.1915302e-19
